id,ACTION
376,0.9997060288106222
377,0.4246614569804435
378,0.9410347803278301
379,0.9999878350951588
380,0.9361169019733367
381,0.8824453236506732
382,0.933752934524398
383,0.9959816771459824
384,0.9994909921175349
385,0.9038525407684546
386,0.9575262369346954
387,0.97140030566948
388,0.9999699173910374
389,0.9999984019855709
390,0.9861860124049688
391,0.9997168816816803
392,0.9878095502787173
393,0.9519139065052002
394,0.9816444793660494
395,0.8787577562549314
396,0.9914801223942886
397,0.9999999999627329
398,0.9763154411593532
399,0.9688337160895283
400,0.8713567548865585
401,0.9999999999729119
402,0.9885473550827829
403,0.943390901098956
404,0.9896830163365666
405,0.999935905799639
406,0.9351120048917739
407,0.8185882061245846
408,0.9789084663680054
409,0.9744559572674719
410,0.944353676749492
411,0.9937620481500229
412,0.9081410747462002
413,0.7881226591322127
414,0.9999024110851462
415,0.9999999999431761
416,0.9689753443528621
417,0.9999961568183829
418,0.9146274343743729
419,0.9671266190133081
420,0.9999992401798323
421,0.9831539403805646
422,0.9394994440646662
423,0.9998385339713709
424,0.8801407235911051
425,0.9999965227684853
426,0.9878452242324477
427,0.9999992786173509
428,0.9999987016611412
429,0.8839693936746751
430,0.9999993376774144
431,0.9537765673152454
432,0.9315987276648222
433,0.9793599259780016
434,0.8715800381933371
435,0.9841589515878613
436,0.997294539787532
437,0.9615931241139571
438,0.9263716564559311
439,0.9311588213342266
440,0.9265023256915109
441,0.9653015095988398
442,0.9999999743208365
443,0.9719745270048987
444,0.9303555551077309
445,0.8516697082476423
446,0.9685176268407347
447,0.8575493875776625
448,0.9999999999592815
449,0.9696518492042296
450,0.8839820261388641
451,0.9561700468459057
452,0.9159587993723478
453,0.9999985036345449
454,0.9150267843076428
455,0.8888420992689848
456,0.9865888011945766
457,0.9783185989355141
458,0.9071708048055396
459,0.9645082436508944
460,0.881344743516464
461,0.721688576077392
462,0.9999999999890137
463,0.9999991223062831
464,0.9598603923242205
465,0.9805157986669298
466,0.9718257558672843
467,0.8613241905987278
468,0.908557774027033
469,0.9999988334338381
470,0.9127514691943119
471,0.9660488013260649
472,0.9762210335897804
473,0.9999995373253672
474,0.9991981138178608
475,0.906283251668365
476,0.92760200207078
477,0.9999984361058425
478,0.9470769751213856
479,0.9888456153010096
480,0.9999999285359928
481,0.9999003550722375
482,0.9780254072996456
483,0.9999987276883658
484,0.9706975686761342
485,0.9676645478180125
486,0.945278837543781
487,0.856893423370691
488,0.9999993532660253
489,0.9999967180643894
490,0.945278837543781
491,0.9781436121291583
492,0.9996554942992557
493,0.9201708068289354
494,0.9661448503437247
495,0.9205988125503339
496,0.9937220935003807
497,0.9932662202835393
498,0.9999969481105973
499,0.9999985064495276
500,0.992076634345417
501,0.9999999999636262
502,0.9228375007048207
503,0.9620947060390606
504,0.9473789106486351
505,0.9611065376352625
506,0.984143722168952
507,0.9999988182108628
508,0.9763611964140376
509,0.9311284078709743
510,0.9213125619417942
511,0.8651667350905949
512,0.9719827883220212
513,0.9302436602320591
514,0.7955533511938148
515,0.9999993163956199
516,0.9821622628869005
517,0.975689899130667
518,0.9844422098206084
519,0.9081788283933346
520,0.8540568384436674
521,0.9703078018490173
522,0.9171164574638857
523,0.999989464382992
524,0.8423367526800977
525,0.9263658264027078
526,0.8668877518665723
527,0.9673818939179926
528,0.9379861695248186
529,0.8920981625779483
530,0.9999999999529727
531,0.9643259834869266
532,0.9417377549275497
533,0.9757186101065557
534,0.8328049953118632
535,0.9401198337723164
536,0.9999990051807419
537,0.9809862878623563
538,0.915101235237504
539,0.96212695469560094
540,0.9633957607149051
541,0.9255990499314404
542,0.9646035768415832
543,0.919005274236829
544,0.9998304612883224
545,0.9031931148603857
546,0.9677076574690471
547,0.9099920447862552
548,0.723751598382564
549,0.8276672790381792
550,0.9339300024395676
551,0.9958057603260932
552,0.9757153392279156
553,0.9789568875473734
554,0.8554640500105891
555,0.9300422497011167
556,0.9999989908957116
557,0.977644395816332
558,0.9639642814249532
559,0.9440055415849169
560,0.9301019632411116
561,0.9611925594982783
562,0.9113099204248585
563,0.9758712514219964
564,0.8833781532537147
565,0.9999990164339101
566,0.9513408465682139
567,0.9188257553824053
568,0.831900855559758
569,0.9426851864340139
570,0.7586366145093582
571,0.46707420517067016
572,0.8908000210225451
573,0.895341646305234
574,0.7179373290636665
575,0.9999957082881075
576,0.9999954648366576
577,0.9476388561842962
578,0.9787342247900983
579,0.8841434817023617
580,0.9014384486514418
581,0.9803870576783004
582,0.9729048205508581
583,0.9998763960157453
584,0.9445530608831826
585,0.9999988324147059
586,0.9941254532978632
587,0.9702319616126869
588,0.9226450618939418
589,0.9999997842386871
590,0.9285348811699567
591,0.8956530805600063
592,0.9550323022644226
593,0.7976673706221779
594,0.9907905305978045
595,0.9999999998332627
596,0.9999999999842004
597,0.9999993528541635
598,0.411163433584946
599,0.9299973202583517
600,0.9624581288423963
601,0.9999966920720323
602,0.8764652580467668
603,0.9999999997556617
604,0.9359558883144108
605,0.8921666760393057
606,0.999999080324389
607,0.9666541361329675
608,0.9999982289292769
609,0.9673999863633537
610,0.9020284648914105
611,0.9728361022801226
612,0.9999995323091186
613,0.9863257091439542
614,0.8358244166611372
615,0.9999999999286222
616,0.7228961213242425
617,0.9215452107118844
618,0.8901963715657043
619,0.9999997194921676
620,0.9999973255531409
621,0.9999973044013145
622,0.949705458521056
623,0.9622637995791093
624,0.9536340253496369
625,0.8921666760393057
626,0.9517931227401324
627,0.9334664233851957
628,0.9159120276915262
629,0.9842541974215293
630,0.9999497883781436
631,0.9892442792631226
632,0.9726594677743643
633,0.9999954648366576
634,0.9999995132641817
635,0.8978344259894214
636,0.9446368232202383
637,0.9849103732827829
638,0.9999955809075304
639,0.907248636437274
640,0.9682119566364935
641,0.8902477467983392
642,0.946408616294619
643,0.9541372556073335
644,0.9940845071560743
645,0.9604143285556881
646,0.7625147889671169
647,0.9999993453141568
648,0.9664394716682115
649,0.9896616429268819
650,0.8992643311330325
651,0.9237467582556383
652,0.9999999979141547
653,0.9412776196072961
654,0.9366581403401052
655,0.9507065398027557
656,0.9675518755650341
657,0.8866895133460541
658,0.9761949127605535
659,0.9582116061361046
660,0.9754931981820537
661,0.9907456653317015
662,0.9999999996448141
663,0.9999961005467186
664,0.9999984460568065
665,0.9180477868713551
666,0.9177458148190272
667,0.8858167048685411
668,0.9904611211118706
669,0.9999956568821703
670,0.8232976038269583
671,0.936378867918267
672,0.9631618267926525
673,0.8107645722359533
674,0.9707580322167921
675,0.9512736547636899
676,0.9484839395582001
677,0.9454891143526042
678,0.9794841846386079
679,0.9062824757234953
680,0.963466790773276
681,0.9123529110010952
682,0.6870489460418114
683,0.9897542641794934
684,0.9999991734370923
685,0.9664680201692792
686,0.8706828994746759
687,0.9494851150159237
688,0.9503964174055892
689,0.9809150509002921
690,0.9808880913835847
691,0.9999818943144583
692,0.9559237201922712
693,0.9392212301112807
694,0.9999991136926816
695,0.9999357665397979
696,0.9982878150939453
697,0.9949071887948906
698,0.9340556067798926
699,0.9454014497217857
700,0.9273167826742581
701,0.9668022397837017
702,0.9997592172099515
703,0.9587381157958255
704,0.8671552215386756
705,0.9506858819756482
706,0.5344183953629199
707,0.991069774532991
708,0.9963357864264679
709,0.9813972176206246
710,0.9634473596006546
711,0.974598009636121
712,0.9786178697812222
713,0.9999994388858329
714,0.9999988164819452
715,0.9782665228548968
716,0.6536847457915591
717,0.9776876152252801
718,0.9215452107118844
719,0.9900039778235985
720,0.9994289100450182
721,0.8491606574557599
722,0.9999982573911324
723,0.9707137656855871
724,0.880552397204395
725,0.9858216356985628
726,0.9318485659657451
727,0.9769765196129989
728,0.9999996361191094
729,0.9634665818993536
730,0.9090516616459648
731,0.8326864957464255
732,0.999999999963642
733,0.9999999984078818
734,0.9999999958053918
735,0.9456390099223295
736,0.8720765163002551
737,0.9398979247413655
738,0.9876459978787384
739,0.9286042191114128
740,0.9999559031321376
741,0.9786400546144319
742,0.9525664119432034
743,0.9748239037629397
744,0.987463666663533
745,0.9849045942975657
746,0.9836073275277581
747,0.9701492516823299
748,0.9809150509002921
749,0.9949168782529829
750,0.9999999932092007
751,0.9999988675341469
752,0.9838329609227193
753,0.9739219986938653
754,0.9931900825945783
755,0.9683501514140842
756,0.8167133002478907
757,0.9868499958156411
758,0.9420315355421554
759,0.9234505652884022
760,0.9141258652983253
761,0.9999906285311828
762,0.9119629776264969
763,0.9468876711417354
764,0.9237698974135591
765,0.9635889070194428
766,0.892151377814041
767,0.9184602734719455
768,0.9999960598107458
769,0.9816908157566935
770,0.9254705368818317
771,0.9999999999799292
772,0.9999951983466684
773,0.9656523799402789
774,0.8904351412631093
775,0.9704616342316364
776,0.39528749091110815
777,0.9539818459443741
778,0.9695856460925402
779,0.9999981036070503
780,0.7878886696622385
781,0.7352786204197681
782,0.9999958850534074
783,0.99999999998546385
784,0.7643977654731176
785,0.7479934951164845
786,0.9852455414018225
787,0.9861560425704499
788,0.8429662766584659
789,0.9880087843933675
790,0.9038218360945928
791,0.9542213325150652
792,0.9998704632544564
793,0.9207623620322113
794,0.9858202965204145
795,0.9804285244585087
796,0.8875750862088915
797,0.9675024401195496
798,0.9935172539988818
799,0.8937379776374801
800,0.9921129656225344
801,0.9999996401729967
802,0.95388184867455
803,0.909138194448427
804,0.9499143932047882
805,0.9688168485981299
806,0.9786178697812222
807,0.388155264147229
808,0.8353878100265977
809,0.9514996844755963
810,0.9728361022801226
811,0.9490347628187568
812,0.8565091967683564
813,0.9940638773028039
814,0.9146274343743729
815,0.7806048256027164
816,0.9999999999999691
817,0.9998877940940578
818,0.9526826579310164
819,0.9741718318602967
820,0.9631270269285771
821,0.9576749916939715
822,0.8230899835907288
823,0.9999997260224283
824,0.8956284076634172
825,0.9734678576040536
826,0.8470310935622224
827,0.9997834297962821
828,0.9999990729650495
829,0.9579375022083879
830,0.964722313413274
831,0.9498000590078622
832,0.9999994351962175
833,0.9656361359100573
834,0.8994078498484621
835,0.9996310151068508
836,0.9873279084016628
837,0.9615042500546538
838,0.9999542603653117
839,0.8240531354031185
840,0.9165648652794449
841,0.9638759299630693
842,0.9999972541254535
843,0.999998068509519
844,0.9999962183163358
845,0.9541951578267978
846,0.9885237181599007
847,0.823252171163835
848,0.9813649756845813
849,0.9374240654408603
850,0.8579091242666659
851,0.9998706904943837
852,0.9927960427778242
853,0.9372307842685151
854,0.5711302706753635
855,0.9999983200992945
856,0.9999505721161057
857,0.9792099489004915
858,0.9829053990725556
859,0.9424116512751195
860,0.9999983684294459
861,0.999996432922772
862,0.9039899412607428
863,0.9999997411308763
864,0.9185623428342524
865,0.8428857596421846
866,0.8997184096564904
867,0.9999141859756174
868,0.9551860369098136
869,0.9717415491809178
870,0.9474499900980051
871,0.9999983200992945
872,0.8871814289496068
873,0.98255112027118785
874,0.9409194034138688
875,0.9657152843951405
876,0.9586586114530621
877,0.9563099752670705
878,0.8883153611340818
879,0.9661750888927472
880,0.945278837543781
881,0.9371732751838596
882,0.9999980005714408
883,0.961486052296216
884,0.9277315058966595
885,0.776913718992967
886,0.999999988542369
887,0.7541969053524759
888,0.9758712514219964
889,0.9053626341725795
890,0.98918071271672
891,0.9722385865203046
892,0.8871561206749805
893,0.8870904893942416
894,0.9999721953854036
895,0.9808880913835847
896,0.9847878313196885
897,0.9376705421946976
898,0.9815909174402112
899,0.9273167826742581
900,0.9999991171088453
901,0.9999986130860941
902,0.9690221161604772
903,0.9615603401412062
904,0.9714411683007886
905,0.9999361173806833
906,0.9474499900980051
907,0.9912504543737948
908,0.9955098626454366
909,0.9444202983240925
910,0.9567532362351914
911,0.960523320354247
912,0.9387031911120413
913,0.9997485239035452
914,0.9999708058952563
915,0.9810825639420484
916,0.9096826621996085
917,0.906283251668365
918,0.9156351319300625
919,0.9996519279281322
920,0.9246397689184684
921,0.9866076346919548
922,0.9841994965984789
923,0.8292028066717437
924,0.505370589434355
925,0.7238272142935943
926,0.9997794024458203
927,0.9999993784652799
928,0.999999401605636
929,0.9758712514219964
930,0.9999999983092571
931,0.9623560303589053
932,0.9588715201256935
933,0.9474499900980051
934,0.9261653389378197
935,0.9690226015585769
936,0.8185355119422956
937,0.9675384605596258
938,0.9783895505693082
939,0.8358244166611372
940,0.940417025477288
941,0.9999999999431761
942,0.9999999997033258
943,0.8979570035913949
944,0.9714411683007886
945,0.8863681631934616
946,0.9578963446729638
947,0.9634714224638918
948,0.5965219053557032
949,0.984585820631065
950,0.9834577710117209
951,0.9999991413214345
952,0.9042328698848027
953,0.9637213263912875
954,0.9578172758126234
955,0.9767023325692943
956,0.7733264313911591
957,0.9999974752912505
958,0.9104993467891779
959,0.9122842292065292
960,0.8783182950329153
961,0.869685134374999
962,0.9965045115075215
963,0.9999980105783964
964,0.9731792304575985
965,0.8232530621031843
966,0.9997168816816803
967,0.9355415992725783
968,0.8793288220060868
969,0.9999988334338381
970,0.9476462355601296
971,0.999997617155492
972,0.999999999937712
973,0.9455944901131351
974,0.9999995446240162
975,0.9116135569465947
976,0.95699075717753
977,0.907248636437274
978,0.9589546093338119
979,0.9599583931279605
980,0.46707420517067016
981,0.9999999999657401
982,0.980867270737625
983,0.9999970007449669
984,0.8705808684618824
985,0.9812593838536207
986,0.945278837543781
987,0.999999940280561
988,0.9758712514219964
989,0.999827166909048
990,0.9286110589598918
991,0.9213856169842153
992,0.9448335403563236
993,0.9999999999997784
994,0.9936932849313075
995,0.9653337915482676
996,0.9868219705613251
997,0.6951253178835991
998,0.9337471561727416
999,0.9441237878378229
1000,0.9999356104276587
1001,0.9927534148752774
1002,0.943272067039167
1003,0.9529766532897349
1004,0.937658758040894
1005,0.9682647818250779
1006,0.8465976251256684
1007,0.9785958411526045
1008,0.9620983710497684
1009,0.9795380817826709
1010,0.8768173832059063
1011,0.9999975727819713
1012,0.9661404260826602
1013,0.9999930861568354
1014,0.9658293314179004
1015,0.9999999339323532
1016,0.9999997676550398
1017,0.9082498844639486
1018,0.8371664958520139
1019,0.8944702189619903
1020,0.9902267604591108
1021,0.9999999993924162
1022,0.9825752137666317
1023,0.5900531535607632
1024,0.9879101490560139
1025,0.9659856432121086
1026,0.9306815843446439
1027,0.964722313413274
1028,0.8891871647008018
1029,0.9620983710497684
1030,0.9613981871630094
1031,0.9484367497500829
1032,0.9999999964773238
1033,0.9999999036726184
1034,0.8626806028332937
1035,0.9999996548836642
1036,0.9999987822704914
1037,0.8326864957464255
1038,0.9543924031525668
1039,0.9487211559374877
1040,0.9999995184101284
1041,0.96058863109521
1042,0.9898866618334592
1043,0.5508134921923731
1044,0.6469185254656469
1045,0.7750925101051104
1046,0.9640891577159044
1047,0.9937156681039871
1048,0.9660488013260649
1049,0.7403203233590385
1050,0.9944003104120352
1051,0.9999999999513272
1052,0.9998722423134899
1053,0.9999999999606166
1054,0.9193230410454505
1055,0.965140995387238
1056,0.8815225613176864
1057,0.961536563176957
1058,0.999642016347158
1059,0.9369987047685174
1060,0.9567609460591263
1061,0.952100336211446
1062,0.8963492305628931
1063,0.92760200207078
1064,0.9999911945582768
1065,0.9864724681237372
1066,0.9786536751206111
1067,0.8760018892740998
1068,0.8715800381933371
1069,0.9999054136406906
1070,0.9886836189879717
1071,0.9406862843965378
1072,0.9958718565733679
1073,0.9143920534436318
1074,0.9998563244752611
1075,0.9999998438907263
1076,0.9999953879752311
1077,0.9691340728429191
1078,0.9474751575873237
1079,0.9878098219321395
1080,0.7753016822077791
1081,0.9999999051590475
1082,0.9999999953173597
1083,0.9533743524397941
1084,0.9743275574414768
1085,0.7911148922128135
1086,0.9999859833483884
1087,0.9111586635298794
1088,0.9475285186898585
1089,0.9701915447063305
1090,0.9999993901626778
1091,0.9322926086947603
1092,0.9929153917111009
1093,0.9256469731354631
1094,0.9839667426125507
1095,0.9962004334619066
1096,0.9124973534612427
1097,0.9997320443956133
1098,0.9831167864718443
1099,0.906283251668365
1100,0.8580412945931891
1101,0.8815225613176864
1102,0.9164759257101246
1103,0.9938687789007961
1104,0.9263658264027078
1105,0.9999667712013346
1106,0.9999999999748865
1107,0.9742716750271573
1108,0.9909015814340902
1109,0.9999812021521297
1110,0.9789008831749435
1111,0.9999995132641817
1112,0.9874107284710443
1113,0.9857976639128226
1114,0.9792658295530616
1115,0.8890439799792447
1116,0.9800152105282505
1117,0.9015466707315443
1118,0.8938101121918967
1119,0.9207623620322113
1120,0.9651028681520103
1121,0.9837959685024497
1122,0.9522504560359208
1123,0.8210384924311855
1124,0.8949238057418113
1125,0.9999999903397855
1126,0.8459505798587481
1127,0.9999473917645287
1128,0.9738648857529272
1129,0.9999650477927214
1130,0.9976141281697681
1131,0.9531096279266964
1132,0.8722291806960106
1133,0.9999962264269577
1134,0.9939026516193751
1135,0.9398183506555204
1136,0.9525086552886061
1137,0.9595350914662488
1138,0.9876301562834227
1139,0.999999924082718
1140,0.9994824495308068
1141,0.9596700319096083
1142,0.9247583147508803
1143,0.9996791167383277
1144,0.9462901811039394
1145,0.9997764064641865
1146,0.99999046056586
1147,0.9858362454321329
1148,0.8930788061159338
1149,0.9300422497011167
1150,0.9999968071396378
1151,0.9999772083741616
1152,0.9659693898429401
1153,0.9998966848012114
1154,0.9459952611439965
1155,0.9999999999999749
1156,0.9999994016056345
1157,0.9999960770283788
1158,0.8595792126475313
1159,0.9553208985684226
1160,0.7818041044466232
1161,0.9585283174315433
1162,0.9787053819988436
1163,0.9999956090000787
1164,0.9649002911675734
1165,0.9999999999568827
1166,0.9799953005951095
1167,0.9999998642029582
1168,0.9999944729415705
1169,0.8899603461247201
1170,0.8822911040050292
1171,0.9996519279281322
1172,0.9680361951590948
1173,0.9999968305581802
1174,0.9902603999631722
1175,0.9999993376774144
1176,0.9680567037149692
1177,0.9999999997824691
1178,0.9999996529771954
1179,0.9844411466805462
1180,0.8198841434069076
1181,0.9468181323402095
1182,0.9904883534701062
1183,0.9397108554858228
1184,0.7630088185988401
1185,0.9999999985025256
1186,0.9186933790370021
1187,0.9695148339715673
1188,0.43564613384716067
1189,0.9841994965984789
1190,0.9723491501512666
1191,0.9113099204248585
1192,0.9999978621141259
1193,0.9999981587710103
1194,0.979308464122979
1195,0.9625594096712405
1196,0.940951508291347
1197,0.9999994518808442
1198,0.9704196317864121
1199,0.9845069466484692
1200,0.9999999155273009
1201,0.9649971644674913
1202,0.9999950285984022
1203,0.9999999165751817
1204,0.9417018087787558
1205,0.9367586645161841
1206,0.8803948812901001
1207,0.9999975394167635
1208,0.9999999990559993
1209,0.8896933406088235
1210,0.9576812772136272
1211,0.9688488735390755
1212,0.9640909946740484
1213,0.9425981111857464
1214,0.9524113585330115
1215,0.9999992220601529
1216,0.9084737604497182
1217,0.9720857827072207
1218,0.9743309886124053
1219,0.9579560229178384
1220,0.8989705850711779
1221,0.9830132137430043
1222,0.9783440267689483
1223,0.989887173532899
1224,0.9409214911485976
1225,0.960117667542775
1226,0.9028661700926576
1227,0.9961110375731066
1228,0.9495612568193889
1229,0.974032670337685
1230,0.9999993376774144
1231,0.9688264011159683
1232,0.9999916237310006
1233,0.9999998850437651
1234,0.9504997111251099
1235,0.9416998631781933
1236,0.8477154751898459
1237,0.9999989836129671
1238,0.9177196429645144
1239,0.969691264043629
1240,0.9623966832329804
1241,0.962430189652767
1242,0.999993803533344
1243,0.9863715259452379
1244,0.9972800409583907
1245,0.999960375802525
1246,0.8982630192291153
1247,0.9811043308176689
1248,0.999999944019216
1249,0.844594470394899
1250,0.9863531986187373
1251,0.958497216575792
1252,0.9208357729422315
1253,0.9999475360867784
1254,0.9134050222143475
1255,0.9448914199727919
1256,0.9999999999922631
1257,0.5846619718060414
1258,0.9651201870479426
1259,0.9835931305932945
1260,0.9843767512672135
