id,ACTION
117,0.3805594930158386
118,0.9945730385533115
119,0.999928268732205
120,0.9953987445375483
121,0.5006701568559443
122,0.9988214722078322
123,0.9796887525302258
124,0.9996727971716106
125,0.9972785520936029
126,0.42549862055256926
127,0.6872071760658327
128,0.8311962431361434
129,0.998297556260124
130,0.9978882384971542
131,0.9975278551898816
132,0.9997971140516081
133,0.9978925688523934
134,0.5669159913871387
135,0.9994178224536093
136,0.9979125133487232
137,0.9979792165552799
138,0.8505891145791604
139,0.9939683930106541
140,0.999705195671081
141,0.9990150680632753
142,0.9997815020324868
143,0.9988806820285699
144,0.9942340885388716
145,0.999003286186116
146,0.6783264935261584
147,0.04102777291850679
148,0.1632780498312415
149,0.999544744044915
150,0.9913643281897302
151,0.9998110236684632
152,0.3662207642271138
153,0.9984729840015346
154,0.9712354833542394
155,0.9976220090048293
156,0.9147618802807883
157,0.9974329081629975
158,0.99804083828775
159,0.9699037458871186
160,0.9160109615128131
161,0.8699240257692707
162,0.9981466643770417
163,0.9999265166832395
164,0.9984421075267313
165,0.9997821311410766
166,0.9997543026456761
167,0.7401007098144
168,0.9990553062810648
169,0.99755841758014
170,0.9949120151196206
171,0.9971256011900357
172,0.9994178732446787
173,0.9249763747019474
174,0.9987986716991099
175,0.9985004179833693
176,0.9991564530520763
177,0.899235684255121
178,0.9927008134715478
179,0.9999619253194655
180,0.7602606794957888
181,0.15971368180923495
182,0.9938040823977915
183,0.1476560109666819
184,0.9934405993691499
185,0.997347096912088
186,0.30001497854725834
187,0.9998391708233015
188,0.9848872491199573
189,0.10307887808245353
190,0.9983724782857275
191,0.9999082032485336
192,0.9995292040914616
193,0.9997246166497465
194,0.99963273649944
195,0.974564670210572
196,0.9989060855250018
197,0.9967011239385151
198,0.9620872502305703
199,0.9993281069294973
200,0.15437849479044785
201,0.9995594376145703
202,0.9994262247831684
203,0.9652050868876628
204,0.9577607892560835
205,0.9997495446711108
206,0.9974613305407258
207,0.998222126980401
208,0.9976996870939475
209,0.15662284822892136
210,0.7006525840042956
211,0.7419284876877571
212,0.9967466026490298
213,0.9980845874485748
214,0.993892897122891
215,0.9980648486756895
216,0.7925159846736604
217,0.6729103377672006
218,0.9995896900200296
219,0.9985189381635414
220,0.7842421050409698
221,0.004675634005018803
222,0.9990955108339623
223,0.9981618663504809
224,0.9986139452147684
225,0.6413819520169262
226,0.2894837052685998
227,0.9936940858528106
228,0.9988686098735037
229,0.9984982028358491
230,0.9907456461804095
231,0.9952197971140566
232,0.9950337953798468
233,0.9747154704158619
234,0.007471938322756944
235,0.878077288310314
236,0.9807451689061786
237,0.7214327128220436
238,0.6815780362013479
239,0.9508626013109619
240,0.9972577017775753
241,0.9856653998266071
242,0.21830658531631275
243,0.2022437484106946
244,0.9588501332948282
245,0.9882725471999514
246,0.9999634468648297
247,0.9979845752380991
248,0.9905709465096261
249,0.9743401357236429
250,0.9978233394189008
251,0.9992713014122118
252,0.1587294724290865
253,0.9995695348017778
254,0.9979637109781441
255,0.9993354297366802
256,0.994591054756857
257,0.9996451412367858
258,0.9265363210127036
259,0.6272672967003574
260,0.9978382982708277
261,0.5677035008649501
262,0.996129406596402
263,0.9989029882646109
264,0.9981971039632637
265,0.9926998124313245
266,0.9982593858369734
267,0.18322030140543344
268,0.999328255349642
269,0.7541110820427678
270,0.9983312349871735
271,0.9855257991721429
272,0.999598614794521
273,0.9825643973448975
274,0.0535049707296652
275,0.9990550051584497
276,0.6422430759803721
277,0.9687419445157175
278,0.9998874432263408
279,0.4403592870593966
280,0.1361135739988062
281,0.9998818615807217
282,0.9983048665836203
283,0.04719124939809905
284,0.9296065483402026
285,0.9994909832068005
286,0.9855256176951439
287,0.999992590290829
288,0.9992444787126643
289,0.9993887507540558
290,0.9887689729840902
291,0.030198918203404035
292,0.4931997630452294
293,0.9987778538717191
294,0.9689071966627004
295,0.9751935291624411
296,0.2510567373538345
297,0.02393799464293922
298,0.8084386495501855
299,0.18295678848545274
300,0.995875589990236
301,0.020414240700900588
302,0.9993995339999925
303,0.7432268940167902
304,0.9406594564067704
305,0.8864507820627299
306,0.9984923298020019
307,0.9944155263550062
308,0.9999969120196908
309,0.9296755528851294
310,0.9948917590151201
311,0.999885992100002
312,0.999781002847391
313,0.9973714424063755
314,0.9997470041999319
315,0.9983250730421122
316,0.9993934723461496
317,0.42268581587592546
318,0.9996402351422141
319,0.018563057370843183
320,0.9967778261309026
321,0.9979983060950847
322,0.30307671946365744
323,0.999273224223309
324,0.9735383516239822
325,0.09891757656570876
326,0.7382499298741071
327,0.9979264539527881
328,0.9986420871857582
329,0.9998174854602706
330,0.9960386132666561
331,0.9997419812967883
332,0.9548818994441327
333,0.9457453941784024
334,0.8408585631705845
335,0.998653887589135
336,0.937192420626
337,0.9990340221637094
338,0.9947005914598748
339,0.9989431368451002
340,0.9998750887523153
341,0.9962890892515589
342,0.9439834511402931
343,0.9944215482154597
344,0.9998830100788703
345,0.9996564489752827
346,0.9985178333505089
347,0.9971185078675722
348,0.9946980855290616
349,0.9994164408458613
350,0.5986565861332503
351,0.9490664686675969
352,0.9999946583035122
353,0.9949055912921279
354,0.5823258373078335
355,0.9640785496656599
356,0.9989127101647105
357,0.9966718052068565
358,0.9998441274110678
359,0.9767601342925448
360,5.638349945825682e-4
361,0.4115570551054486
362,0.6322665294129602
363,0.5590744835707288
364,0.9150525798838846
365,0.9996838395340972
366,0.9998886048036971
367,0.9980265867570765
368,0.9998552948503326
369,0.9893933244545592
370,0.9993790561373395
371,0.9643591051852891
372,0.999610065958761
373,0.10517706958040773
374,0.29309573838364955
375,0.9887476099243827
376,0.9975270713137901
377,0.9225728381482253
378,0.9993882203356155
379,0.9994910955614117
380,0.7309555725994047
381,0.9751103641225549
382,0.9985331959603282
383,0.9999677637319428
384,0.9809881874127814
385,0.9857257713199669
386,0.9722297367861074
387,0.18028349549302858
388,0.9867773450542205
389,0.9990383925802387
390,0.9985366779520064
391,0.05664274056417051
392,0.9983580432130753
393,0.9961921663573797
394,0.9892146446004804
395,0.9983136122598032
396,0.9812325746441031
397,0.9997702372887699
398,0.9222821762176786
399,0.999735799554245
400,0.9787810092188687
401,0.9949831994405967
402,0.9949782221092706
403,0.9756829348497295
404,0.8470895098336481
405,0.9871660735772634
406,0.9997833713505887
407,0.8634035340890477
408,0.9994338807648359
409,0.9754143059056819
410,0.9998560731652533
411,0.9945066872856068
412,0.944219133026888
413,0.9387242787198713
414,0.9998621875828807
415,0.9983071160125001
416,0.6346178607913454
417,0.9959343912908514
418,0.9995568699650891
419,0.9868590055898336
420,0.9989928028155608
421,0.999860572040432
422,0.9791157787680671
423,0.9957839280746784
424,0.9080744726785088
425,0.9991233733387265
426,0.7070580738795896
427,0.9986949092265814
428,0.9989450827934605
429,0.9978030291565213
430,0.998422617304335
431,0.992447330880396
432,0.9992444820016304
433,0.9514795664084353
434,0.9983350867942532
435,0.5211403699793102
436,0.9999120175405147
437,0.999371670612776
438,0.004206560628101208
439,0.9967474757732265
440,0.1146158917704837
441,0.9897360591072508
442,0.9998027988675232
443,0.9862098413697455
444,0.9995701228965144
445,0.6136466965984837
446,0.9992563797575845
447,0.9901312365644593
448,0.9986367488027726
449,0.9872108865917942
450,0.93064567259184106
451,0.9922096841612894
452,0.9945898253570803
453,0.998027951594032
454,0.9970466492106533
455,0.9972509548289326
456,0.9991159382413323
457,0.9999470980738989
458,0.9985533540338778
459,0.9998890287243182
460,0.10169392502161168
461,0.8210166826198105
462,0.9976467184441711
463,0.9988091775339428
464,0.9987576608025904
465,0.9674464068453574
466,0.9995101846158866
467,0.13011170019435014
468,0.9994887918549087
469,0.9979300779553669
470,0.9265731440230988
471,0.9994532262482774
472,0.996761851969794
473,0.999427020657389
474,0.6902461587318067
475,0.7355374357991926
476,0.9483612130939567
477,0.9970642660692285
478,0.9577111265035735
479,0.9995963415634828
480,0.9995963901426435
481,0.9998755699377891
482,0.9733388377160143
483,0.9995525783971245
484,0.674854845602958
485,0.9599859588362581
486,0.24816538487832507
487,0.9987592353031305
488,0.9719060905559854
489,0.9991792566146394
490,0.9964675857928149
491,0.9996332180310289
492,0.9934665275394059
493,0.9998216370160256
494,0.9534598803064381
495,0.8359211935848451
496,0.9907624760531991
497,0.9997229411476837
498,0.9972435258733072
499,0.999863170056113
500,0.9608417176291439
501,0.9867303826856743
502,0.9320741890443456
503,0.8550945169609057
504,0.9994116473123681
505,0.7712805993643127
506,0.9952696498006216
507,0.9995915743184064
508,0.9801489630733502
509,0.9850881025772487
510,0.2267763915379495
511,0.9812364691908998
512,0.999838878674955
513,0.9998753665586717
514,0.20865676798070906
515,0.9973965528219189
516,0.9389991650696601
517,0.9997100818867298
518,0.9532432744364923
519,0.9552742711483062
520,0.9950957795353788
521,0.9996702763713466
522,0.937789851832856
523,0.9996701434632106
524,0.058786473934041905
525,0.06777304802376893
526,0.026652989116035752
527,0.9982538627859472
528,0.9931782443366229
529,0.9947021819092883
530,0.9998832587338846
531,0.8271813527385368
532,0.928785488098569
533,0.9994874878100699
534,0.9978375695667702
535,0.9946031333516264
536,0.9991398593421851
537,0.9999924788012199
538,0.9950420041134296
539,0.9982142965148124
540,0.7005276906443153
541,0.999123180107508
542,0.8336986220689288
543,0.2678599513310147
544,0.9990724029183549
545,0.9931384292066829
546,0.9984520840391795
547,0.8959839372500247
548,0.3258354183424794
549,0.1582800535945803
550,0.257697502033383
551,0.8427239517902438
552,0.14489416753874917
553,0.9998494320102246
554,0.8977966026688228
555,0.9979471172103745
556,0.998024902825705
557,0.9962191675297669
558,0.819092052309064
559,0.9429710957112569
560,0.8968164112615032
561,0.9977755502876096
562,0.9992551337285478
563,0.9985716357587434
564,0.05134138054874027
565,0.999833418487513
566,0.9996669343974077
567,0.9981545508089456
568,0.9784356895026103
569,0.9981478147776652
570,0.9849195456665453
571,0.007793929987527259
572,0.9998276333507266
573,0.9107044937763803
574,0.059637651274891734
575,0.9999080956717332
576,0.9939684976844231
577,0.958794278207199
578,0.9977265619016876
579,0.27390693538480004
580,0.9736962964019128
581,0.9861138454915727
582,0.9742221422251616
583,0.9998569487400523
584,0.38555509141821953
585,0.9991238019992857
586,0.9843630592821757
587,0.8082941609671079
588,0.9990771145333335
589,0.8956428231170891
590,0.924774804855136
591,0.7784761667751764
592,0.9993295747272587
593,0.9881970780677539
594,0.9997223883880424
595,0.9992423163389604
596,0.9990717219563581
597,0.9987295992511979
598,0.5143947667761817
599,0.9942748625428485
600,0.6953436138407189
601,0.9995809513850418
602,0.9127673263761088
603,0.9992863194064364
604,0.9992237655598332
605,0.9729885960835764
606,0.9527848438908643
607,0.998769368334898
608,0.9999407535557641
609,0.9846192165309995
610,0.6316869663356549
611,0.9743711060420004
612,0.9998485722523155
613,0.9987725722493846
614,0.6472825039952612
615,0.9824584988231552
616,0.1405423128551948
617,0.9970647186279147
618,0.9999569189568516
619,0.9807259342759659
620,0.9883473739660369
621,0.9967587569377443
622,0.998163054021519
623,0.9962888829811049
624,0.6002755671905171
625,0.026966387753338265
626,0.9981561763775592
627,0.9998083817492571
628,0.9841726480095888
629,0.9989302952605515
630,0.999864931005702
631,0.9986081734861333
632,0.7275320960933188
633,0.9994637342569143
634,0.9990574450386781
635,0.9127497737292858
636,0.9753755557368321
637,0.9739537805862918
638,0.999342105687558
639,0.9179899690576292
640,0.9993721731969757
641,0.998992113125679
642,0.9998554651853997
643,0.9740970090398308
644,0.9984558698169057
645,0.9953774127935122
646,0.9335600711154102
647,0.9559055982606729
648,0.7691619061152405
649,0.9973868038068492
650,0.12858655842891942
651,0.994588654999553
652,0.9990777340268496
653,0.03933441377636537
654,0.9900086164809985
655,0.8714380490632695
656,0.9980811243415946
657,0.9928546190716661
658,0.9983261200784294
659,0.9983922303166652
660,0.8490871554989127
661,0.998398743789174
662,0.9989971483056215
663,0.997319050359814
664,0.9838340579304563
665,0.876180609624143
666,0.19746669106254378
667,0.9619881306287064
668,0.8140229665456702
669,0.07958643340481175
670,0.33831236571800694
671,0.9994026672382703
672,0.8609515055528468
673,0.747603553551571
674,0.9717417682112528
675,0.9870043450743414
676,0.9983806540278621
677,0.9961796684281669
678,0.9978816675996741
679,0.996173712854066
680,0.9938396298216466
681,0.1349986145891391
682,0.8229633708379298
683,0.9968151360063967
684,0.9988550303736852
685,0.9209314864914687
686,0.9994859986094392
687,0.9985416851826875
688,0.9997019123252722
689,0.9997568276038614
690,0.9988868091426005
691,0.9999458263042724
692,0.9999277108736102
693,0.9164664097205024
694,0.9985028422109654
695,0.9744030269160046
696,0.8406032570434941
697,0.9999282528377096
698,0.9969169729654882
699,0.99923542076575
700,0.9982782655851692
701,0.9981207846732848
702,0.9619018116977637
703,0.9065585868943272
704,0.9786958681165827
705,0.8085601106000581
706,0.7053852291330216
707,0.5125392331832037
708,0.9996692346577932
709,0.8717491406668371
710,0.9782665155124596
711,0.9598172876138763
712,0.9179085313575334
713,0.9988186684505392
714,0.9969322618166878
715,0.9701357625372677
716,0.3089641199315185
717,0.9999327680103055
718,0.9990726482271284
719,0.9776221155054021
720,0.9530432502900442
721,0.998056049624822
722,0.9097838288777985
723,0.9966871687414339
724,0.9990206311516976
725,0.999701469983127
726,0.9639814855203626
727,0.9999347784176403
728,0.9999135658455641
729,0.43390389327555123
730,0.9198102414877968
731,0.9985430497347162
732,0.9999317452847604
733,0.9997631166146267
734,0.9998584107964673
735,0.999912472956554
736,0.4809401434715997
737,0.9992404157740213
738,0.9892166817360905
739,0.9678087527807563
740,0.9999035626421516
741,0.9801526431177384
742,0.9958438506135644
743,0.9894834593876077
744,0.9997680806466621
745,0.9925788696011736
746,0.9987839395233593
747,0.9969220010170146
748,0.999877404499339
749,0.9874539022336172
750,0.9995671725780885
751,0.9989987091783048
752,0.9839896984951529
753,0.9954905121097151
754,0.9346754215471651
755,0.9985551977805093
756,0.11671014814194935
757,0.9998687389322285
758,0.9968948867836592
759,0.9567354637066806
760,0.9994213165852093
761,0.9996492598739644
762,0.9520125668615167
763,0.5391937586789038
764,0.9383407272062187
765,0.9995609833240473
766,0.9978915245870353
767,0.9996955106373945
768,0.9808818518627727
769,0.9956910538506853
770,0.9986881308903445
771,0.9942822243301713
772,0.9994243779861786
773,0.9984064310007793
774,0.9955571016677491
775,0.9502292281136224
776,0.8953476593877032
777,0.5132883951809654
778,0.9978507198101085
779,0.9998412364716475
780,0.09927478850039395
781,0.07476235932332587
782,0.9879085153173945
783,0.9942347446011618
784,0.9705739088492011
785,0.3440754668927116
786,0.924624189109864
787,0.9992286796229201
788,0.9584578804485786
789,0.9652673447827433
790,0.7690793239393199
791,0.9958073287344731
792,0.9965925728303792
793,0.3477021342205979
794,0.8667626533517672
795,0.9993972996494548
796,0.9952273870097673
797,0.9986515954314888
798,0.7492451312789555
799,0.9974712380515006
800,0.9998534762783546
801,0.9987394585731089
802,0.9997638711855401
803,0.5440958627548191
804,0.9998479545375358
805,0.9998461706820448
806,0.9991377636103228
807,0.1705239586758016
808,0.9378074359693284
809,0.9985744924591361
810,0.9986424732424133
811,0.9990828972655356
812,0.3877573747471683
813,0.9944460855995977
814,0.9997172882644121
815,0.2405692971888198
816,0.998205720159488
817,0.9996173466453792
818,0.9838330351861694
819,0.9963242978225476
820,0.2532109281448083
821,0.9829713767125591
822,0.998856892036765
823,0.99990880007059
824,0.9995894525382399
825,0.9965946772499957
826,0.9867787354230453
827,0.9989762072351239
828,0.9990281898101582
829,0.9997992188968152
830,0.9928956060109521
831,0.0804979734129645
832,0.9999888841012371
833,0.9994202100824713
834,0.9998618448999778
835,0.998927846571177
836,0.176028454044189
837,0.9512865568388982
838,0.9999070993358413
839,0.9410872248915193
840,0.9999377865310238
841,0.23142225412988826
842,0.9992162247462102
843,0.9956168617505197
844,0.9998571414804622
845,0.9992932569846208
846,0.9707338729243019
847,0.9998873812931183
848,0.9997331074734561
849,0.987687265182577
850,0.00865215166520028
851,0.9996646710768322
852,0.9315980299788006
853,0.9995839772583383
854,3.199703974724466e-4
855,0.9988825526188482
856,0.9997986891309136
857,0.7050042541372318
858,0.9977569570993147
859,0.998349937400954
860,0.9958268259806258
861,0.9699044957294913
862,0.996190787794706
863,0.9940430797310424
864,0.9151908218545595
865,0.0027823085306850626
866,0.9861204141819389
867,0.9983807704910673
868,0.8614614289111864
869,0.8851474330763871
870,0.997350767315076
871,0.9988825526188482
872,0.9966179343239893
873,0.9902276759841042
874,0.8234726784390944
875,0.9995654811337571
876,0.9272590901254574
877,0.9993299153434201
878,0.9903760030736073
879,0.9946881455722316
880,0.9978680284063728
881,0.662657865059371
882,0.9967326814152981
883,0.9997165483790137
884,0.9075344369938909
885,0.8377098338124184
886,0.9986620533137578
887,0.09423595850071087
888,0.9800938182318857
889,0.9892910013588186
890,0.9999133931467196
891,0.9985030545503337
892,0.9842102603320589
893,0.10872301305748444
894,0.9993019324442105
895,0.9954809870218561
896,0.5211648323464732
897,0.8539211819943572
898,0.9905509051476881
899,0.08535009910310931
900,0.9987563084699883
901,0.9992185763253367
902,0.9959317585987381
903,0.9825332465654406
904,0.997671452426663
905,0.9999608951191813
906,0.9912051736060759
907,0.9999388924129592
908,0.9999545857720685
909,0.9477927600842089
910,0.8609790898121913
911,0.7095430702300575
912,0.9998182393185586
913,0.9992387680790393
914,0.9995850198658853
915,0.960508552131958
916,0.9679883833410253
917,0.9773990013325352
918,0.9980526301765017
919,0.9980070090789618
920,0.9977324661008241
921,0.6694647399688929
922,0.9621076933658658
923,0.43919102253780906
924,0.8934341727685501
925,0.9728824108252385
926,0.9849955116059742
927,0.9988890758824434
928,0.7416884437712316
929,0.9981308523099798
930,0.9999119837182386
931,0.9980883154777179
932,0.9996040936539876
933,0.952612038733558
934,0.9995012957389484
935,0.997717846955585
936,0.9680234267620246
937,0.9992807778981664
938,0.9998103227759882
939,0.9999251108411248
940,0.9011833836439304
941,0.9984380717683039
942,0.9998439267688858
943,0.15240787248640197
944,0.997671452426663
945,0.9826995821197309
946,0.9981093850681122
947,0.9930716201735367
948,0.9139289267143769
949,0.9995789066112821
950,0.5044581404020769
951,0.959756085351895
952,0.39238772178144743
953,0.985632792663009
954,0.9981225501475715
955,0.5061316443681392
956,0.005989507197788679
957,0.99788409442074
958,0.9961642545784212
959,0.040516923517519454
960,0.9994643002127808
961,0.3905606076792758
962,0.9852007812384626
963,0.9978664237674034
964,0.9799632527420297
965,0.9998304507871415
966,0.08496704649930753
967,0.9988287259807704
968,0.1185632743457532
969,0.9464854337707175
970,0.7108082085408276
971,0.9515541875213129
972,0.9994927053510754
973,0.9998695535957798
974,0.9996505716088986
975,0.9970144506765155
976,0.9971071575661167
977,0.9993142737860674
978,0.7830708776779766
979,0.939819404293227
980,0.14295819419691927
981,0.9989962338200746
982,0.9983645704164678
983,0.9999947163184519
984,3.077536005414716e-4
985,0.9932420106925879
986,0.9965986316437375
987,0.9999807047872631
988,0.9413228380667799
989,0.9709846722853157
990,0.8712523257741456
991,0.00751593572573217
992,0.969680896266408
993,0.9998915109153921
994,0.9984828508345833
995,0.9981202448263601
996,0.9992836695689721
997,0.49876803990044216
998,0.9985172026834919
999,0.998111464160036
1000,0.9504264400627407
1001,0.9987324038776134
1002,0.9594370492598291
1003,0.8612812010412355
1004,0.9980485866281187
1005,0.8532486444489735
1006,0.998972127929436
1007,0.9985790485990311
1008,0.9997142370276966
1009,0.9996377080120683
1010,0.9972132683765179
1011,0.9976456180166544
1012,0.5638682507932817
1013,0.9528615271748566
1014,0.9843019996391067
1015,0.9984072601968116
1016,0.9999653608214364
1017,0.11078989868981726
1018,0.99336458463763
1019,0.6932598305115231
1020,0.9996132776562787
1021,0.9996348386108826
1022,0.8475408652608157
1023,0.9940517855097785
1024,0.8956426339346754
1025,0.2549924066037452
1026,0.7503571319571164
1027,0.9897951785614166
1028,0.7778899235331174
1029,0.9996377922558322
1030,0.9982100506042852
1031,0.8932143350606698
1032,0.9998611441708811
1033,0.999559882580979
1034,0.9944258473867413
1035,0.9990143195495963
1036,0.9998360426888021
1037,0.999125157164761
1038,0.9028571273636535
1039,0.9963833560294855
1040,0.8311145432040892
1041,0.9881786775146686
1042,0.9897140835525735
1043,0.4101185638935161
1044,0.692336124229677
1045,0.7389038127347937
1046,0.997571425722497
1047,0.9995654901585476
1048,0.9994532262482774
1049,0.9298420395739254
1050,0.9725864556623581
1051,0.9984594872912057
1052,0.9997068879249011
1053,0.9998467415593826
1054,0.42380414274933714
1055,0.9997257098153439
1056,0.9930732580157587
1057,0.9943695545191563
1058,0.9988393725346701
1059,0.9989596163651601
1060,0.99923436713452
1061,0.7982383391101401
1062,0.9938136218962124
1063,0.7608190549088166
1064,0.997962068875659
1065,0.999807192005023
1066,0.996315214870369
1067,0.9998312454947804
1068,0.9689810456487785
1069,0.9990265510020786
1070,0.9992925224426938
1071,0.6427924611056399
1072,0.9957488360116782
1073,0.35638098282760344
1074,0.4994410082238463
1075,0.9999239163793143
1076,0.9989909529471845
1077,0.9805484396926978
1078,0.9932342910545813
1079,0.9900912996365938
1080,0.12030096008719893
1081,0.9999954746570431
1082,0.9997426147757208
1083,0.999894379919813
1084,0.9959878014172747
1085,0.9990075531960799
1086,0.9997860867518246
1087,0.9104494366848958
1088,0.9892203460878867
1089,0.9974375015939824
1090,0.999881702773581
1091,0.9955106336873213
1092,0.9946435009983516
1093,0.9904283529677712
1094,0.9929137073569607
1095,0.9999906982096016
1096,0.999562201557861
1097,0.996698308816891
1098,0.9995936858709354
1099,0.9874345574353263
1100,0.9982675706019504
1101,0.9990508443307251
1102,0.9767406722210169
1103,0.999108571301438
1104,0.06544827979007994
1105,0.9935753388227927
1106,0.9999196639957946
1107,0.9988673346780081
1108,0.9264025253126238
1109,0.9974183015625852
1110,0.9937573849107492
1111,0.9990574450386781
1112,0.8709012501186855
1113,0.9991216475989922
1114,0.8572415055014514
1115,0.9640754413483251
1116,0.9992462073644497
1117,0.9930753242683705
1118,0.5261264312196313
1119,0.3556444591574651
1120,0.9951618186366783
1121,0.9722651597238103
1122,0.8094309527564729
1123,0.9646764434177256
1124,0.49816041288371266
1125,0.9960654776417417
1126,0.9882725471999514
1127,0.9935167661786334
1128,0.9995204745298989
1129,0.9997413827845172
1130,0.9992000344846939
1131,0.2304896135948218
1132,0.9827638892699772
1133,0.9991452041650416
1134,0.994191595553607
1135,0.2783875977714805
1136,0.5131051360570669
1137,0.9975486787854337
1138,0.9998944336001238
1139,0.9812308286991763
1140,0.9962999979102968
1141,0.9982724347025749
1142,0.9566659704638814
1143,0.9939064869966551
1144,0.9610374668097152
1145,0.9276320263754491
1146,0.9994632460685113
1147,0.9989121437281321
1148,0.9997422131787452
1149,0.997511528750127
1150,0.9950641679758923
1151,0.9997716537820852
1152,0.9979795917348441
1153,0.9999054720837963
1154,0.04132355338035276
1155,0.999876635688765
1156,0.9991549745291162
1157,0.6304944114548088
1158,0.9088770786182178
1159,0.9973346343482883
1160,0.79669894137637
1161,0.9969562244661355
1162,0.9928626518723848
1163,0.898833162026243
1164,0.9999347195625513
1165,0.9986082988646298
1166,0.6819993329109872
1167,0.9977661157315363
1168,0.9998582790447759
1169,0.9848103194795319
1170,0.07782060236951571
1171,0.9937837947381135
1172,0.9507024422100612
1173,0.9460485930015684
1174,0.8806176666204358
1175,0.9550006217936715
1176,0.9982966252493302
1177,0.9993709250089393
1178,0.9985821351671872
1179,0.9888428350263848
1180,0.07437280386092082
1181,0.8729961272563432
1182,0.7594321590630325
1183,0.9903902712805511
1184,0.9996964902528536
1185,0.9994912051383458
1186,0.9239789295676223
1187,0.9943515583338163
1188,0.011137932315342214
1189,0.9521982104934578
1190,0.9966948110550485
1191,0.9997176865474685
1192,0.9969473904399508
1193,0.9965923282114395
1194,0.988110445982056
1195,0.9999480419787087
1196,0.9449647521122267
1197,0.9982094988352114
1198,0.999669938206409
1199,0.9999058993609754
1200,0.9995426438163851
1201,0.9974322555670748
1202,0.9999510596134462
1203,0.9981182576633252
1204,0.9690870419432205
1205,0.9998544349113387
1206,0.9998280153579119
1207,0.9754195146830147
1208,0.9999255812784209
1209,0.6675247940157405
1210,0.6706621283402645
1211,0.9714400635264202
1212,0.9903474085873416
1213,0.7763158393905748
1214,0.9739325669433863
1215,0.9997809409666549
1216,0.7363178727156011
1217,0.9054583293318919
1218,0.9998831260363976
1219,0.9029089693444711
1220,0.8030385357388
1221,0.9986151281309257
1222,0.9863025559208249
1223,0.9890316085443408
1224,0.9797105145784888
1225,0.9998092840161269
1226,0.999233164246353
1227,0.8275225163891103
1228,0.9920674005005884
1229,0.9692575565401679
1230,0.998422617304335
1231,0.9845270694300305
1232,0.9997775721002402
1233,0.9999732565570104
1234,0.9996671827830043
1235,0.9899911484401317
1236,0.9998799241441855
1237,0.9971852414982298
1238,0.7275730029578883
1239,0.9996889042181806
1240,0.9871568135561073
1241,0.9934379496262943
1242,0.9904194249988514
1243,0.9980923649349465
1244,0.9996838092215895
1245,0.9964648373083137
1246,0.678328337500997
1247,0.9964491558632992
1248,0.9996735777798843
1249,0.9978290033854291
1250,0.9998814873622492
1251,0.7333232548997467
1252,0.5437671703264519
1253,0.9976024418740759
1254,0.9958453911460348
1255,0.9956339948492857
1256,0.9991830751663572
1257,0.6921888834270497
1258,0.9930683006884247
