id,ACTION
179,0.9791062338117361
180,0.7809672943626551
181,0.6197784022511138
182,0.8741490623494479
183,0.990807402675158
184,0.9556760709566241
185,0.9648130334752765
186,0.8469969935930981
187,0.9916143592841532
188,0.9844313374641873
189,0.7358654925084536
190,0.9772837273786358
191,0.999999983902083
192,0.9237505428142067
193,0.9878268132408137
194,0.9840040197830651
195,0.9846268640139151
196,0.9999101132763254
197,0.9969893915960236
198,0.9538669751076797
199,0.9439581811044347
200,0.5393105110495955
201,0.9430259515772197
202,0.9814880754457346
203,0.9607356007503606
204,0.9275364948627568
205,0.9925701103076576
206,0.9835253851577535
207,0.9923690561193321
208,0.9527043389588361
209,0.851024600285095
210,0.9575198820587513
211,0.9739934877747645
212,0.9213771397668561
213,0.9999501801963306
214,0.9465769938748299
215,0.9996986442118968
216,0.8941723313575255
217,0.9141474509867163
218,0.9985632922335728
219,0.9961328015501263
220,0.8821315436537562
221,0.9077191471569597
222,0.9999721388331314
223,0.9960981863428737
224,0.9682710231623113
225,0.9562919576322266
226,0.9299309395787942
227,0.9228606019976594
228,0.9466930039753457
229,0.9994000687363185
230,0.9876348613084291
231,0.9669023851380676
232,0.8392560498956051
233,0.8798051512703443
234,0.9551374201237285
235,0.9462311025886383
236,0.9615982361709519
237,0.9947063755389549
238,0.9634151615736481
239,0.9560464600261939
240,0.9939371964497428
241,0.9701223626206332
242,0.6670273057593215
243,0.7782934273908655
244,0.9991842526845245
245,0.9844189912914854
246,0.9862395171419355
247,0.9546871259685037
248,0.9774707354320316
249,0.9791436770446093
250,0.9922986409227094
251,0.9943660378585777
252,0.978918730187208
253,0.9955368029067396
254,0.9940025067849356
255,0.9972423436696441
256,0.9856320372176687
257,0.9879260326137679
258,0.9215080489963542
259,0.7381707276790613
260,0.9999724470327931
261,0.9952452881381153
262,0.962676388719086
263,0.9949584079493922
264,0.999361793332901
265,0.9649445554697761
266,0.9527043389588361
267,0.9280115046323907
268,0.9635486752711155
269,0.9791436770446093
270,0.976478189807931
271,0.9817769294438153
272,0.9065302368078931
273,0.9633743919968211
274,0.9438235669565374
275,0.9481577279234296
276,0.9958182152519202
277,0.9878937107679916
278,0.9994990716629885
279,0.9593738017648301
280,0.8321266305476278
281,0.9999831757742832
282,0.990065349529423
283,0.9105336930639476
284,0.9455343987844936
285,0.9952832907869498
286,0.9639569122694154
287,0.9758724679417513
288,0.9415798910595174
289,0.9351725569478638
290,0.9649445554697761
291,0.9662888154591938
292,0.9297438933154973
293,0.9774311582839046
294,0.960033472757086
295,0.9999999609164487
296,0.6577125230166591
297,0.6934343268348959
298,0.998606039210799
299,0.6005923987780626
300,0.9940870863577793
301,0.9101481071161889
302,0.9752137177328888
303,0.7093649442804337
304,0.5763807034156282
305,0.9998980185138129
306,0.9920379294380655
307,0.8816907307096628
308,0.9764771031715561
309,0.9247814868448161
310,0.9549601342446556
311,0.9820915725622754
312,0.9671782592440031
313,0.9425620916374199
314,0.9734781986438521
315,0.999987074543044
316,0.9770372951731789
317,0.9334850482981857
318,0.9875235854740124
319,0.7841956541217606
320,0.9902255410700322
321,0.9533176354348478
322,0.5409334623380612
323,0.9999992639505841
324,0.9817186004447277
325,0.9924195142555811
326,0.8816382319022192
327,0.941778772313774
328,0.9999914144047393
329,0.9765394501803606
330,0.9870087063404768
331,0.9475662530399865
332,0.9984363114084462
333,0.9864556025329941
334,0.7909121729990978
335,0.9901346278523417
336,0.9642207051170834
337,0.9573825147424389
338,0.9992457182182437
339,0.9469618222944302
340,0.9592308229325437
341,0.9765548181672545
342,0.9783305477876584
343,0.8216343295289968
344,0.9982678367457646
345,0.9997514771231985
346,0.977958692836574
347,0.8772988755104166
348,0.9728526840140752
349,0.99112570783146
350,0.9678527747693777
351,0.8453908633188673
352,0.9982377145454379
353,0.9482991079153039
354,0.8785163288306941
355,0.9423392830883988
356,0.9978072591190461
357,0.8804956108800821
358,0.9580066676174276
359,0.9128769563165746
360,0.852042195918477
361,0.9786857104855626
362,0.9942154160903869
363,0.9908721907727791
364,0.643318506654203
365,0.9886678549059335
366,0.9897454321486352
367,0.9999843010976223
368,0.9990892166737901
369,0.999999999999925
370,0.9411143384564982
371,0.9760073949540599
372,0.9968123469842363
373,0.7726149815261274
374,0.5820191823053235
375,0.9169099169371652
376,0.9992127405756016
377,0.5081290989609986
378,0.9524042456624963
379,0.9522786921225062
380,0.9473812284866505
381,0.9306164359976062
382,0.9645885553230344
383,0.9973316172767406
384,0.9707535546400353
385,0.8629482180049773
386,0.856923431331856
387,0.9788000551744919
388,0.9947712156682837
389,0.9814424195203173
390,0.9919920303094121
391,0.9949327299782289
392,0.9837696659497419
393,0.8825940582768144
394,0.9841799596848361
395,0.8722659681050767
396,0.9931525571196739
397,0.9996160297765855
398,0.9860359531763052
399,0.9632478919886847
400,0.9208072705922413
401,0.9999898603898937
402,0.984085843800906
403,0.9763659092853215
404,0.99556398535976
405,0.9996025728241186
406,0.9161035998124047
407,0.798203785380354
408,0.9767530987277018
409,0.9760073949540599
410,0.946405703064463
411,0.9906773535929622
412,0.9201944084412053
413,0.9365225667707036
414,0.9830463493752741
415,0.9998772930995148
416,0.9654626481203797
417,0.9989648374048521
418,0.8908898336432376
419,0.9564953478476244
420,0.9830096871426894
421,0.9638686926016673
422,0.9398189694237433
423,0.9779765402835161
424,0.8559534220781424
425,0.9602229528550592
426,0.9744312931329921
427,0.9859984011815304
428,0.9409193493689378
429,0.7515147651608827
430,0.9962905364714818
431,0.9815175858631786
432,0.9882963207159687
433,0.9645984042409278
434,0.8478574302668659
435,0.989520826756093
436,0.9974001269512577
437,0.9811468207364725
438,0.8834717405908085
439,0.9646680185003831
440,0.916932059600854
441,0.9868453200877861
442,0.9999995985124464
443,0.9887146729427615
444,0.9475662530399865
445,0.9021845213440547
446,0.9858528019752654
447,0.9267666971547696
448,0.9947975547019459
449,0.9900689192629709
450,0.8942138340974939
451,0.9492232472412846
452,0.9022782261230335
453,0.9947761027702426
454,0.8958465778244956
455,0.9401633015418113
456,0.9610930280845786
457,0.9898508650365215
458,0.9911503842962414
459,0.9816815193005355
460,0.9219467806687384
461,0.8711879605151174
462,0.9999981207559001
463,0.9922317394568082
464,0.9910916579152728
465,0.9630900161884217
466,0.9812686774376248
467,0.8249187247523669
468,0.9172984483576875
469,0.986571421659006
470,0.9130132894582753
471,0.9804655206936921
472,0.9934693022852146
473,0.9998286711791989
474,0.977181825981556
475,0.9092641114317203
476,0.903537690680291
477,0.9999571004217863
478,0.9710874215590188
479,0.9982852616268856
480,0.9962397868926329
481,0.9891935750328981
482,0.9576962219476632
483,0.9882123394524915
484,0.9783305477876584
485,0.9813171273045023
486,0.9275364948627568
487,0.9506237720293886
488,0.9732350133363918
489,0.9817373877566288
490,0.9275364948627568
491,0.98034031068798555
492,0.9999944877405961
493,0.9127207169336824
494,0.9980864971208971
495,0.9900095677996634
496,0.980739063595483
497,0.9908841736619584
498,0.9999850363418934
499,0.9610737775675943
500,0.9940563317651243
501,0.9999999973080551
502,0.9682410198671167
503,0.9606546090356876
504,0.9869900940672343
505,0.9706155983747583
506,0.9609848613363006
507,0.9932144811685513
508,0.9292435115554862
509,0.8880565949706258
510,0.9371075809948125
511,0.9352349356682554
512,0.9412187729214545
513,0.9021323306248192
514,0.6518569927964409
515,0.9990102486103912
516,0.9869141327015393
517,0.9869940531700435
518,0.9878020566064043
519,0.9427805952743626
520,0.8954631153850157
521,0.9700987107161017
522,0.9646776992409026
523,0.9774074385360222
524,0.6789388167401139
525,0.8847782833379574
526,0.8243838518493297
527,0.9682267386729955
528,0.9356688060867403
529,0.9776767414045434
530,0.9990019364559577
531,0.991698563270664
532,0.9734781986438521
533,0.9701370860088567
534,0.9053699370051608
535,0.9077547416862748
536,0.9681576062586377
537,0.9663079444072301
538,0.9517735197373312
539,0.9546871259685037
540,0.9894804679991974
541,0.9813739781031144
542,0.9825192786010709
543,0.906788719404302
544,0.9999999106911843
545,0.9700590319099632
546,0.9818974087775494
547,0.9196134080282886
548,0.4720400173272943
549,0.9359149350281449
550,0.8836331697651781
551,0.9902246756449226
552,0.8980056970791537
553,0.987206181721395
554,0.843717370053713
555,0.9593738017648301
556,0.9876425498924598
557,0.9825809951211203
558,0.9562178808500118
559,0.926705720778165
560,0.9502297661889285
561,0.9852210671416852
562,0.9509849433905271
563,0.9786172225414208
564,0.7943418325336535
565,0.9985515441517514
566,0.9514504467535296
567,0.913778283073577
568,0.9492580537651086
569,0.9709516578777048
570,0.8267350565671011
571,0.4950048940511381
572,0.8748526242589504
573,0.9177204068056315
574,0.7880116859197537
575,0.989185660647873
576,0.9678951719445855
577,0.9681986483064748
578,0.9926022623084503
579,0.8826162762069191
580,0.9800484378631079
581,0.9865361002572017
582,0.9814990375523192
583,0.9237807034211045
584,0.9707540838248697
585,0.9910802455906021
586,0.9908368841786853
587,0.9913406655352365
588,0.9491856088308153
589,0.9990997080368872
590,0.919526827366272
591,0.9341559124053418
592,0.9679004034494143
593,0.9719965928158273
594,0.9714736029304433
595,0.9998025783915306
596,0.9999975859335708
597,0.9999833685086675
598,0.7601459208244112
599,0.8547743919135371
600,0.9587211777379038
601,0.9947914834481117
602,0.9682710231623113
603,0.9990074726526221
604,0.9717863739054138
605,0.9704860640649106
606,0.9991375620564883
607,0.9372507240707312
608,0.9967405991452867
609,0.9921897477357925
610,0.8674531884555009
611,0.977104660807868
612,0.9887122852543199
613,0.9749485626049504
614,0.7848238671569366
615,0.9994345372407112
616,0.5821090103169553
617,0.9469448395769143
618,0.9100422769643206
619,0.9999491777602538
620,0.9382237651645958
621,0.9969893915960236
622,0.9634130140252684
623,0.965596563255741
624,0.9501664615157983
625,0.9704860640649106
626,0.9747051515931755
627,0.9642171373338707
628,0.9090862495831762
629,0.9784600585371388
630,0.9825627007077555
631,0.9926473398210044
632,0.9755689235388231
633,0.9678951719445855
634,0.9894440430998527
635,0.927791215372392
636,0.9789828014155939
637,0.988849466433085
638,0.9976961051164838
639,0.956490390374055
640,0.9614535181627157
641,0.9585164109356248
642,0.7080076528041022
643,0.9771628543570806
644,0.9900439191088576
645,0.9748239567774101
646,0.9042452340609585
647,0.9046933264639034
648,0.952977591577047
649,0.9980019369181963
650,0.8094426276441541
651,0.9390959643356896
652,0.9999999830559766
653,0.9560681754888912
654,0.9851644032396057
655,0.8790987945188734
656,0.9439581811044347
657,0.8931166016070508
658,0.9630350489245533
659,0.9592591123035071
660,0.9680107956428233
661,0.9894581220544011
662,0.9999673676707598
663,0.9214780487808885
664,0.9993206194374096
665,0.9303081709010605
666,0.9591034159181417
667,0.9478004769468821
668,0.9854366858743525
669,0.979989672541936
670,0.9006265297895696
671,0.94504044870965
672,0.975958906518113
673,0.8423112686972796
674,0.9769454464311905
675,0.9006427686686922
676,0.9889689007010325
677,0.96250841919952
678,0.9652650481372568
679,0.8996959841847572
680,0.9778539554212201
681,0.8483185896020626
682,0.7623385749969754
683,0.9862859318321132
684,0.9679742268211659
685,0.9815604332370842
686,0.619664381135305
687,0.9844313374641873
688,0.9367830499256724
689,0.9824623821007779
690,0.9897215513522488
691,0.9982786640591382
692,0.9150336991101314
693,0.8469347974548398
694,0.9916143592841532
695,0.9016754357328336
696,0.9533475472626782
697,0.9866917569477084
698,0.9275059892332084
699,0.9826710916970955
700,0.9128769563165746
701,0.9879452145812334
702,0.9962133836470198
703,0.9841311213449992
704,0.7932072909827678
705,0.8941723313575255
706,0.735600011854111
707,0.9713443979255005
708,0.9990288736370241
709,0.9693199447173526
710,0.9931585643063492
711,0.9147894460868593
712,0.97588177296022
713,0.9929082092923449
714,0.9869451088912689
715,0.9775837690150395
716,0.7683437117159531
717,0.9481351179343033
718,0.9469448395769143
719,0.9988758651197452
720,0.9997763323463175
721,0.8673338149628672
722,0.9934226476367987
723,0.9806195340895186
724,0.912327016848128
725,0.9624320631128788
726,0.9383357345334457
727,0.9789682478657553
728,0.9996492084993022
729,0.9759605218461348
730,0.9026110616102747
731,0.825846053440127
732,0.9995394571268301
733,0.9999683540979153
734,0.999970462564846
735,0.9955486728708125
736,0.8231689873992093
737,0.954719943840234
738,0.9857022744713474
739,0.9642699745378246
740,0.9809140639195122
741,0.9833052676650423
742,0.9593459647141651
743,0.9694042920177712
744,0.981022429067178
745,0.9769642036084578
746,0.9656044927020652
747,0.9773436874102317
748,0.9824623821007779
749,0.9940691077201201
750,0.9997648426218807
751,0.9208078121362301
752,0.9945395426834149
753,0.8816907307096628
754,0.9955540538448053
755,0.9700087780570105
756,0.9187562365679591
757,0.9923459603217124
758,0.9065920603952755
759,0.9297581644553831
760,0.9480904309236996
761,0.9303875765361661
762,0.9277761066372647
763,0.9798783828961571
764,0.9010156013829664
765,0.9880631138566782
766,0.8943196517596737
767,0.9613992762618812
768,0.9786583868817567
769,0.9211393811012217
770,0.874971365666493
771,0.9999896268229036
772,0.9553614763991113
773,0.9827497730466003
774,0.9838305329398646
775,0.9628909430831862
776,0.6591577384126103
777,0.9950544606316811
778,0.9941871559921642
779,0.9902642306140811
780,0.7096779395642707
781,0.7726149815261274
782,0.9999671646701817
783,0.9999955681246131
784,0.8889775226006593
785,0.715096210752622
786,0.968425956890328
787,0.9748806202266576
788,0.9907075056949763
789,0.989708448030307
790,0.9173924958181048
791,0.9721303616695501
792,0.999999882164205
793,0.8987202571744652
794,0.9957802816367638
795,0.9707060072349165
796,0.8812955963483629
797,0.9563713548955699
798,0.9961737749061519
799,0.7622988027495191
800,0.9927591839629836
801,0.999988583844231
802,0.9788094081474356
803,0.8460146063813392
804,0.9783002244386905
805,0.963080031660865
806,0.97588177296022
807,0.5161532232257133
808,0.8766868953328285
809,0.9877971162463786
810,0.977104660807868
811,0.9996938973237085
812,0.7321739628802719
813,0.9997156907392396
814,0.8908898336432376
815,0.6670273057593215
816,0.9999999979169021
817,0.9995432724107084
818,0.8789911088986856
819,0.9831629288848709
820,0.9031170106827975
821,0.9725158227650907
822,0.9923256184853487
823,0.9999917986893835
824,0.8641359135470135
825,0.9981428875706262
826,0.8442717695129521
827,0.9996238839365932
828,0.9727582736036593
829,0.9454047258787811
830,0.9246312871489484
831,0.933195487798948
832,0.9967100996198092
833,0.9965554571623669
834,0.8641009664994209
835,0.9999993252260301
836,0.9955225396390649
837,0.9905402032693446
838,0.9999997502909657
839,0.9234610294861973
840,0.9372352634339772
841,0.9997846412402157
842,0.984084164851421
843,0.9997766466664949
844,0.9750452382748563
845,0.990807402675158
846,0.9853638884276832
847,0.9401025201333647
848,0.9847621898529191
849,0.9758644138031755
850,0.7141725005205666
851,0.9999979385270219
852,0.9979865126562137
853,0.9789116682508817
854,0.7295618511276355
855,0.9771293356928201
856,0.9490583966715477
857,0.9937200209531383
858,0.9956960413248666
859,0.9862105345752423
860,0.9975559328096167
861,0.9879075379733434
862,0.9488880212025925
863,0.9978385786394046
864,0.8412896286662459
865,0.8585811120794923
866,0.9375059295725386
867,0.9844528428520855
868,0.921311250105046
869,0.9738711945649778
870,0.9671092487685005
871,0.9771293356928201
872,0.9316344004212517
873,0.9919861357505705
874,0.9848286758449523
875,0.9858634834628813
876,0.9772862254701167
877,0.9733775900649609
878,0.8846319084250898
879,0.9923510493740131
880,0.9275364948627568
881,0.9552662574000147
882,0.9962040729963121
883,0.9285533807437671
884,0.919007764425349
885,0.9562874796429759
886,0.9990457404474813
887,0.8196304757077921
888,0.9786172225414208
889,0.9615588305872026
890,0.9915796063431574
891,0.9585835462371085
892,0.8859572073088662
893,0.942136582666664
894,0.9972438245315439
895,0.9897215513522488
896,0.9660858591132642
897,0.9327058379444815
898,0.975020250835861
899,0.9128769563165746
900,0.9980726661187669
901,0.987291235383061
902,0.9845357295962476
903,0.9731459301992031
904,0.9778845945217793
905,0.9892647931715793
906,0.9671092487685005
907,0.993778786400811
908,0.9951626412276383
909,0.9188892566510675
910,0.9630195675620773
911,0.9817539184627547
912,0.9588679602802581
913,0.9998491383467984
914,0.999518161449186
915,0.9800007793222165
916,0.8313402353609909
917,0.9092641114317203
918,0.941766213309579
919,0.9945660568298078
920,0.9291253481177754
921,0.9806846676502742
922,0.9820216141428377
923,0.7704255532508133
924,0.727014682317075
925,0.691265174699958
926,0.9947845319054895
927,0.9942091532499352
928,0.9979446505043675
929,0.9786172225414208
930,0.9985917937130334
931,0.9957014840030844
932,0.9651727376829118
933,0.9671092487685005
934,0.9604938401959648
935,0.9371390998797122
936,0.9733556857738186
937,0.9938600996489917
938,0.9631503521426524
939,0.7848238671569366
940,0.9523210439825016
941,0.9998772930995148
942,0.9548331877660815
943,0.8779287472206685
944,0.9778845945217793
945,0.8454794155325069
946,0.9859450859716136
947,0.918295899886502
948,0.6929241892969077
949,0.9634853564670885
950,0.9864556025329941
951,0.998099948292553
952,0.8752772102813832
953,0.980688839965459
954,0.9771977388237425
955,0.9574629157343807
956,0.6911878180165394
957,0.9992065868087567
958,0.8785173799875444
959,0.8783940468978412
960,0.8902472869040495
961,0.9636636829205981
962,0.9989789080198177
963,0.9659232044048809
964,0.9553773608720681
965,0.6633391570478937
966,0.9949327299782289
967,0.9635829917641255
968,0.9615980867377403
969,0.986571421659006
970,0.9523133191472487
971,0.991823217062978
972,0.9999881404970759
973,0.9625661752583574
974,0.9983491468693002
975,0.9195759106287019
976,0.8794966310710595
977,0.956490390374055
978,0.9594529346375135
979,0.9527043389588361
980,0.4950048940511381
981,0.9999797218241074
982,0.9676002718359044
983,0.9982151853319136
984,0.9363002144818274
985,0.9876566249834151
986,0.9275364948627568
987,0.9996462619269942
988,0.9786172225414208
989,0.992106040356984
990,0.9513302372817258
991,0.8986478034658675
992,0.9130400945631835
993,0.9999994422679856
994,0.9950255045666251
995,0.9726515406679795
996,0.9796089302255114
997,0.5491273787619005
998,0.9354098733557074
999,0.9321075601270679
1000,0.9934055326175538
1001,0.9934652169241207
1002,0.9573267275937123
1003,0.9127327233684559
1004,0.9637899318958999
1005,0.9776898095752591
1006,0.8996918492013798
1007,0.9904159900009578
1008,0.9752137177328888
1009,0.9846818744248677
1010,0.8691102346894025
1011,0.9995892467421629
1012,0.9524498836292999
1013,0.9988266311807368
1014,0.9940956959853345
1015,0.9866728874646586
1016,0.9858045419852518
1017,0.7200456065572124
1018,0.9802462836872406
1019,0.8321266305476278
1020,0.9864452042800088
1021,0.9991929260126902
1022,0.9673296952036597
1023,0.8556463008326598
1024,0.9921921832097845
1025,0.9951031142064763
1026,0.914656532509843
1027,0.9246312871489484
1028,0.958082580743806
1029,0.9752137177328888
1030,0.9792241916145337
1031,0.9648712704797288
1032,0.9999414953953967
1033,0.9999917009534361
1034,0.9567138788563205
1035,0.9935496460702272
1036,0.974255123499276
1037,0.825846053440127
1038,0.9729424619340058
1039,0.9410474792846727
1040,0.9995605308933123
1041,0.9539512783096485
1042,0.9837447198591439
1043,0.6517113885371394
1044,0.6312194740212501
1045,0.8060314163561414
1046,0.9890553509244892
1047,0.99595766158238
1048,0.9804655206936921
1049,0.7360408931652209
1050,0.9943745516370895
1051,0.9999752561220512
1052,0.9139122257006725
1053,0.9992534387596104
1054,0.9318423144064365
1055,0.9943243259413347
1056,0.8773563110209224
1057,0.9669023851380676
1058,0.9999901499192074
1059,0.9874206509285155
1060,0.9526666658540205
1061,0.9925716030490607
1062,0.8377870868518594
1063,0.903537690680291
1064,0.9992136234688773
1065,0.9963097875000767
1066,0.9923690561193321
1067,0.9015021275819094
1068,0.8478574302668659
1069,0.9751932177695203
1070,0.986065606058874
1071,0.8366730403158432
1072,0.9955639920733103
1073,0.9496173143591491
1074,0.9570881442532018
1075,0.9997952925462905
1076,0.9690371255167802
1077,0.9652676804554231
1078,0.9610115383897838
1079,0.9803345254571098
1080,0.8475501050587615
1081,0.998998635919345
1082,0.9935033312911609
1083,0.9262634959321904
1084,0.9781301335188172
1085,0.834115732618199
1086,0.9982439343357943
1087,0.9038843467618155
1088,0.9730940895719148
1089,0.891394169825111
1090,0.9905944585374489
1091,0.9142419039522356
1092,0.9946917669628649
1093,0.9333686903138471
1094,0.9897789837077249
1095,0.9971772741361621
1096,0.9466930039753457
1097,0.9958644068248234
1098,0.9685145334809048
1099,0.9092641114317203
1100,0.850291586611376
1101,0.8773563110209224
1102,0.9788040516650428
1103,0.9995815416885718
1104,0.8847782833379574
1105,0.9990024238832811
1106,0.9989620734214981
1107,0.9959286842625419
1108,0.9956073862128829
1109,0.9883072531120299
1110,0.9808532244894062
1111,0.9894440430998527
1112,0.9707782935495383
1113,0.9864214762619534
1114,0.9873743689969386
1115,0.8609949641122188
1116,0.9587905600634835
1117,0.9607356007503606
1118,0.8973619581307651
1119,0.8987202571744652
1120,0.9836381670324725
1121,0.9905402443234257
1122,0.8542762066377276
1123,0.9169401928229628
1124,0.9312570086845977
1125,0.9999962269997101
1126,0.9844189912914854
1127,0.9868650264678571
1128,0.9921697493179029
1129,0.9934349620399034
1130,0.9970201421425179
1131,0.9594482744237198
1132,0.9265812782702663
1133,0.9902899675326985
1134,0.992988534147053
1135,0.9838522730590399
1136,0.9790146291259223
1137,0.954346119125645
1138,0.9968815191581649
1139,0.9999832136137181
1140,0.9812464586671645
1141,0.9669695021780592
1142,0.959463563001706
1143,0.9871069340540962
1144,0.9071354581194139
1145,0.9999573353033478
1146,0.9986908268279872
1147,0.99101865132578415
1148,0.8444312554907343
1149,0.9593738017648301
1150,0.9816097569672126
1151,0.9996935105542407
1152,0.9683602283084976
1153,0.9999923118246374
1154,0.9554691896212508
1155,0.9999999984836285
1156,0.9999985280879442
1157,0.9995997364520521
1158,0.96685541247561535
1159,0.9640227239163959
1160,0.9045078584223931
1161,0.9853827090499102
1162,0.972088081218323
1163,0.951679001131914
1164,0.94752540301521615
1165,0.9966649163724277
1166,0.9881260575248099
1167,0.9911369540951973
1168,0.9895054532066396
1169,0.8730859578717045
1170,0.904309226177662
1171,0.9945660568298078
1172,0.9720997705386938
1173,0.9682877721434171
1174,0.9790598303817859
1175,0.9962905364714818
1176,0.9559398107683418
1177,0.9999874550821014
1178,0.997200471961237
1179,0.9850991353846139
1180,0.9353022457350555
1181,0.9754758933741615
1182,0.9811110463495708
1183,0.9604307868019452
1184,0.8151212936950114
1185,0.9999266650042121
1186,0.9442109183795964
1187,0.9635839917492067
1188,0.565237733702291
1189,0.9820216141428377
1190,0.9843367384287358
1191,0.9509849433905271
1192,0.9977491805774468
1193,0.9992423364708105
1194,0.9817310904029044
1195,0.9761578376942975
1196,0.9219375156414997
1197,0.9950148483357478
1198,0.9899575327583324
1199,0.9783926921439141
1200,0.9878268132408137
1201,0.9870861301837677
1202,0.9957739671455454
1203,0.9999999999994731
1204,0.9274874387572669
1205,0.9149086775095002
1206,0.8381252934137721
1207,0.9195061941362241
1208,0.997631084261328
1209,0.8974355866765283
1210,0.7999601668315406
1211,0.9944086235227437
1212,0.9790726141847192
1213,0.9620576455863725
1214,0.9804516775502623
1215,0.9998628097923621
1216,0.8967689044374496
1217,0.9592525454643487
1218,0.9646110114293025
1219,0.9490714538657409
1220,0.9230065995348615
1221,0.9728262529486406
1222,0.9655537045877776
1223,0.9914404046468962
1224,0.9500175023935192
1225,0.9581246638980375
1226,0.9573825147424389
1227,0.9960145262357075
1228,0.9263066769755852
1229,0.9937448468231295
1230,0.9962905364714818
1231,0.9616078558296103
1232,0.9959871681503297
1233,0.9918612968448711
1234,0.9841221108288443
1235,0.9511396965011083
1236,0.9287690707224165
1237,0.9595646620632541
1238,0.824912048952677
1239,0.9861092509646091
1240,0.9832719824893056
1241,0.9471720727847965
1242,0.9700640035237996
1243,0.9751944213280663
1244,0.9990928543609171
1245,0.9825024406079506
1246,0.9057666227593811
1247,0.9897939070846123
1248,0.9914630351516375
1249,0.8705135004207457
1250,0.9935577765163202
1251,0.9017216942813018
1252,0.910143101661398
1253,0.9993651338500898
1254,0.963215285649249
1255,0.9744580177291003
1256,0.9999981440686333
1257,0.5934465547733899
1258,0.9688249363081232
1259,0.9685110125833323
