id,ACTION
394,0.9968031053680677
395,0.9872067013335627
396,0.9914168338047183
397,0.9991017879615975
398,0.9951713498144129
399,0.9980742486643136
400,0.942931130307601
401,0.9978283745319712
402,0.9941975087231449
403,0.9853511072253319
404,0.9765164211210265
405,0.9990109880021888
406,0.9946685891221972
407,0.8177156359988625
408,0.9959832486307907
409,0.9972963893748857
410,0.9982542129537538
411,0.9994622592585729
412,0.9679460999164572
413,0.9500500520151612
414,0.9937384409294936
415,0.9946794716931451
416,0.9814773595664217
417,0.9967832167832168
418,1
419,0.9735110076146581
420,0.9912892564059047
421,0.998532660712484
422,0.9900351614478968
423,0.9965696258386737
424,0.9598771291877181
425,0.9983257859263114
426,0.9964022166411962
427,0.998522793797556
428,0.9971730386200096
429,0.9803904370195399
430,0.9997038047670813
431,0.9996852854397764
432,0.9919784344708351
433,0.9829045768679475
434,0.9920446404101229
435,0.9270276373563954
436,0.9998464690250374
437,0.9982904831341556
438,0.19483898502859667
439,0.9992339151475604
440,0.5888103087513135
441,0.9964728575881512
442,0.9997805206503051
443,0.9928588016081094
444,1
445,0.9323010993499196
446,0.9988676565255582
447,0.9862254083698461
448,0.9994285166984029
449,0.9938900483624505
450,0.9900825191564067
451,0.8765378782294416
452,0.9976561806954646
453,0.9965104134433342
454,0.9899101296763801
455,0.9987367296431172
456,0.9996589133509043
457,0.9984781273918903
458,0.9986277173913044
459,1
460,0.8802397015093609
461,0.9479822480021355
462,1
463,0.9970916753266695
464,0.9994669563498705
465,0.9962576881947603
466,0.9991159248198798
467,0.7452653255771189
468,0.9987665999742437
469,0.9945311257701626
470,0.9935865620641947
471,0.9962645535221768
472,0.9906967146148544
473,0.9962164777471609
474,0.9758630657866086
475,0.9529879820297809
476,0.9955103342383665
477,0.9964561129411926
478,0.9919845762477653
479,1
480,0.999278350515464
481,0.9990000000000001
482,0.9864598091552953
483,0.9999881305637982
484,0.976907769326451
485,0.9917896174093995
486,0.8539536345548834
487,0.9927370224684211
488,0.9825075482024681
489,0.9995294117647059
490,0.995078746340983
491,0.9949400045269676
492,0.9994139194139194
493,0.999953132498895
494,0.9986095663687522
495,0.986090128586536
496,0.97787762283886015
497,0.9996857142857142
498,0.9992985946327028
499,0.998255541034667
500,0.9956063344756937
501,0.9869494806955239
502,0.9758708289973766
503,0.9770771047354647
504,0.9990426041256204
505,0.9758233980081512
506,0.9967853162837674
507,1
508,0.9912156077216246
509,0.9950894994140925
510,0.5696953129372389
511,0.9931887146581149
512,0.9946460084033614
513,0.9966363636363635
514,0.7313595104242614
515,0.9962212179615225
516,0.9915113775411739
517,0.9992206408797019
518,0.9343975954244033
519,0.9862406821660212
520,0.9707652556648263
521,0.9988618517851613
522,0.9782185011314267
523,0.9998514851485149
524,0.543651737700833
525,0.7059693188491818
526,0.7381821460238922
527,0.9958532931778408
528,0.9972551518787798
529,0.9890322156920077
530,0.9997928775397259
531,0.9737110472323417
532,0.9813756797143425
533,1
534,0.9750471797554041
535,0.9996887408301097
536,0.9984408355265026
537,0.9998167749188256
538,0.9920096323492383
539,0.9950333020182424
540,0.9562537635820919
541,0.999201923076923
542,0.9523556204641916
543,0.6989106933492265
544,0.998949494949495
545,0.9923338739581296
546,0.9977988277746284
547,0.8235279215912533
548,0.9551558481288484
549,0.9213535695964417
550,0.9510391409474163
551,0.9892043811267277
552,0.938880264867288
553,0.99870525112808
554,0.9177333532480589
555,0.9976686962922661
556,0.995078746340983
557,0.9986567164179104
558,0.9910594588738633
559,0.9796724542898337
560,0.9882476032001156
561,0.9985265151515152
562,0.9988200076672988
563,0.9983836414505143
564,0.7670831567383425
565,1
566,0.9679158600020668
567,0.9813072233260703
568,0.9021882293746305
569,0.9972987033381067
570,0.9265089902835001
571,0.6092782878755405
572,0.9986296296296295
573,0.9863981479590401
574,0.4475431905022488
575,0.9996464251548235
576,0.9919942402075046
577,0.9981759080221054
578,0.9996623844940276
579,0.8698838500646423
580,0.99373831086873
581,0.9985296914344878
582,0.9837854394989435
583,0.9977417500076459
584,0.6966923475502026
585,0.9974348360311798
586,0.9840927984620733
587,0.9830167813758304
588,0.9984460676982938
589,0.9449756691831283
590,0.989877879807765
591,0.9943868028003229
592,0.9998107526258881
593,0.9625292878232592
594,0.969397010551109
595,0.9992384475790459
596,0.9988112517320265
597,0.999970153895219
598,0.9538512248714552
599,0.9720623678999095
600,0.9803493062553259
601,0.9940000000000001
602,0.9794185772983546
603,0.9996825235757535
604,0.9991632527267579
605,0.998068191970631
606,0.9992456413717146
607,0.9982783505154639
608,0.9989520716100988
609,0.9648279945926777
610,0.8824287937545598
611,0.9979654805993694
612,0.9845891122980908
613,0.9928646337712802
614,0.8196044722625909
615,0.9877015457118362
616,0.6006332087637807
617,0.9861673240514256
618,0.9893806193806192
619,0.9945191254347088
620,0.9957476436606872
621,0.9995910744222205
622,0.9874510660772035
623,0.9962212179615225
624,0.9368802140789743
625,0.6446130929563748
626,0.998667206054324
627,0.9979742894765157
628,0.9809199032998742
629,0.9938961759838355
630,0.9993753401360543
631,0.9996845898802508
632,0.9474143746194942
633,0.9998687341346302
634,0.9987266175777267
635,0.970911668819556
636,0.9973374659880123
637,0.99359509476905306
638,0.998705575146097
639,0.9267853849539598
640,0.9991932995503353
641,0.9988609283610659
642,0.9850684892238291
643,0.9869494806955239
644,0.9771467544106155
645,0.9979588924453346
646,0.948158156662648
647,0.9894722052443838
648,0.7916682922464926
649,0.9995267183731923
650,0.9306826426904949
651,0.9990533933426806
652,0.9998113207547169
653,0.5010797838748565
654,0.9793184898373368
655,0.9310361568584363
656,0.9954089300287349
657,0.9750013989183255
658,0.9987400676694688
659,0.9836088985571917
660,0.9806574494992649
661,0.9976568260370392
662,0.9904393766977944
663,0.997155541034667
664,0.9978283745319712
665,0.981933193863873
666,0.776190772935355
667,0.9669674042004064
668,0.9932402383747378
669,0.7916865570114444
670,0.860334545047848
671,0.9854881778063492
672,0.9845225566945743
673,0.8404868476853067
674,0.987822087246665
675,0.9923814302560153
676,0.9984933914438622
677,0.964987012987013
678,0.9989752324698189
679,0.9971385754044714
680,0.9970007495317943
681,0.6722036741208567
682,0.950591754556038
683,0.9957728519391607
684,0.9987869052797619
685,0.8915289778878014
686,0.9837795787545788
687,0.9957013982765487
688,0.9984432121223279
689,0.999745115011323
690,0.9982204827101158
691,1
692,1
693,0.9789576705063535
694,0.9903888462519929
695,0.9904185396851808
696,0.9679172363395285
697,0.9942148578889319
698,0.9989562707823577
699,0.9993243748194723
700,0.9979294812363633
701,0.9900156568473829
702,0.9795544713008044
703,0.987183587098
704,0.973389056395146
705,0.9577347904257123
706,0.9255766371298967
707,0.9045819752968234
708,0.9989244148734073
709,0.9665348713467908
710,0.9983232293988971
711,0.8410787144842196
712,0.9362045307218009
713,0.998547867343437
714,0.9996499951106768
715,0.9976171075841215
716,0.8451643492494071
717,0.9737671206429236
718,0.9910879589720605
719,0.9942624457275775
720,0.9796567164791756
721,0.9742994309083816
722,0.989056888182955
723,0.9920273410893793
724,0.9898071993247589
725,0.9996857142857142
726,0.9834761018194369
727,0.9994598788231519
728,0.9991242858044146
729,0.934173872273477
730,0.9591003439560489
731,0.9646408226505925
732,0.9990029012101254
733,1
734,0.9999009557707405
735,0.9976010939964429
736,0.8631782605338089
737,0.9949400045269676
738,0.998
739,0.992226824621423
740,0.9991119506598187
741,0.9953375500175069
742,0.9865902585039534
743,0.9978670229335554
744,0.999965034965035
745,0.9960623787571105
746,0.9962681371645681
747,0.9963796254575762
748,0.999745115011323
749,0.998315677822354
750,0.9999514608212453
751,0.9941448712707143
752,0.9952895152979867
753,0.9923296960778258
754,0.9977989388196317
755,0.9998765432098766
756,0.8314806299334268
757,0.9998613518103443
758,0.9999284430489432
759,0.984305148775245
760,0.9998850574712644
761,0.990018919848641
762,0.97073825485095655
763,0.9659230408394699
764,0.9859278973521483
765,0.995429116271169
766,0.9914544930896693
767,0.9955103724912583
768,1
769,0.9782696322149564
770,0.9984602406871527
771,0.9996499951106768
772,0.9949400045269676
773,0.9998272183190215
774,1
775,0.9944225630406944
776,0.9135709484240795
777,0.8995834304962265
778,0.9962752806124479
779,0.9988356131517164
780,0.7394312490513257
781,0.743156301107875
782,0.9871904761904762
783,1
784,0.9955298280351151
785,0.8526951395420639
786,0.9694727358330171
787,0.9954354902195859
788,0.9964920924482219
789,0.998315677822354
790,0.9756788309504096
791,0.9774053644767929
792,0.999970153895219
793,0.902147517475273
794,0.991133166114032
795,0.9991179866343347
796,0.9803364153327061
797,0.9966516155241912
798,0.9890449100373749
799,0.9755913187154897
800,0.9990212871296598
801,0.9928111981588053
802,0.9984346337943899
803,0.9754622814605365
804,0.9967736631036034
805,0.9977867897212553
806,0.9978386229367756
807,0.8029647365159116
808,0.9539018118633504
809,0.9997471092258604
810,0.9987266175777267
811,0.9950142342666227
812,0.8485418330649855
813,0.9998412537344836
814,1
815,0.6219429285594164
816,0.9996617665549965
817,1
818,0.9969721105816504
819,0.9919777560507055
820,0.5558790307430548
821,0.9932616145724579
822,0.9999460741405756
823,0.999919648844714
824,0.9935265178914062
825,0.9984773126516174
826,0.9018082002287037
827,0.9999221781492166
828,0.9983521168753726
829,0.9995713517982636
830,1
831,0.8921534317021603
832,0.999460080075267
833,0.9998907103825136
834,0.9965584415584415
835,1
836,0.8072376407732326
837,0.990311752365318
838,0.9998336105865442
839,0.9685567113372251
840,0.9944498834498836
841,0.9619740978529865
842,1
843,0.9994756803964339
844,0.999965034965035
845,0.9988419563498705
846,0.9715658165302727
847,0.9962891634015871
848,0.9991888515888028
849,0.9911081312078376
850,0.40654266824506746
851,0.99989010989011
852,0.9911321511909748
853,0.9955267745465917
854,0.2558129955540812
855,0.993169980202194
856,0.9996163364963838
857,0.9680435621438345
858,0.9998059566258743
859,0.9966731951744842
860,0.9999118568608495
861,0.9966252621066575
862,0.9843696986698709
863,0.9913123906748831
864,0.9534328015395802
865,0.26863701882656565
866,0.8980236469756592
867,0.9966940616412892
868,0.9911863884448044
869,0.9925519797670378
870,0.9969687355331758
871,0.993169980202194
872,0.992113569960883
873,0.999278350515464
874,0.8635858132659477
875,1
876,0.976939700507193
877,0.9976086956521739
878,0.9947652136469464
879,0.9956792227396672
880,0.995078746340983
881,0.9731908717648636
882,0.9999134897804286
883,0.9996693995596765
884,0.9779485243771338
885,0.9585919612094568
886,1
887,0.9367128970892555
888,0.9924974006692144
889,0.9914205067984594
890,0.9986367147819499
891,0.9763893666016097
892,0.9842779503624405
893,0.7272147050515889
894,0.996277127977235
895,0.9977076621972952
896,0.992564425711497
897,0.9828844819532833
898,0.9754803224430557
899,0.8343628243167005
900,0.998667206054324
901,0.9963745776654267
902,0.9909203205570029
903,0.9903805086946462
904,0.9985095218396957
905,0.9990322580645161
906,0.9962409864342147
907,0.9990123005724029
908,0.9991159248198798
909,0.9388164123402188
910,0.9375219264957286
911,0.955512871194763
912,0.9991184590325539
913,0.9992794074739089
914,0.9999049707602339
915,0.9952238178334184
916,0.9789113179562094
917,0.9973400776346538
918,0.9978402228069214
919,0.9998272183190215
920,0.9983257859263114
921,0.900895435307297
922,0.9976162314084973
923,0.9492222104520865
924,0.9306052788791874
925,0.9366955406702786
926,0.9991790997503303
927,0.9959443172653069
928,0.9343893918360975
929,0.9984197947404637
930,0.9999557425596312
931,0.9999095113650626
932,0.9981693943653615
933,0.9801176006313799
934,0.9986001723189731
935,0.9953441245357504
936,0.9465011016609735
937,0.997172999141036
938,0.9980920930693883
939,0.9970573292222172
940,0.949514623811357
941,0.9946433184031958
942,0.999965034965035
943,0.47659093409170816
944,0.9985095218396957
945,0.9832431535907143
946,0.9981583710407239
947,0.999375
948,0.9361968158337965
949,0.9941343218432438
950,0.9747793240241895
951,0.9934990611030904
952,0.9073650411791082
953,0.9893396750875961
954,0.9996153846153846
955,0.9826571662211409
956,0.23904220166779688
957,0.9988356131517164
958,0.9763322832939675
959,0.6009213502359136
960,0.9939772064230581
961,0.7904305871865432
962,0.9993674972361241
963,0.9958535344536107
964,0.9398542130813797
965,0.9985416666666667
966,0.8704902490010851
967,0.9975555555555556
968,0.7405174867336218
969,0.9367135716093707
970,0.974764828382567
971,0.989681888182955
972,0.999970153895219
973,0.9998
974,0.9959039692707369
975,0.9834146532801356
976,0.9906237339107102
977,0.9952094905839397
978,0.9747308682275615
979,0.9482218201798318
980,0.7513991345958496
981,0.9990813339795068
982,0.9957671498453246
983,0.9998229198674268
984,0.15520759620413538
985,0.9976335525556709
986,0.995078746340983
987,0.9972335940552054
988,0.9512082480405911
989,0.985514005602241
990,0.9661945252326696
991,0.6612150188396027
992,0.9718764115275
993,0.9999514608212453
994,0.9990319205913604
995,0.998405364476793
996,0.9968831285197136
997,0.8804692609813702
998,0.9863371361161712
999,0.9965513653483992
1000,0.9982480616095897
1001,0.9954458374719777
1002,0.9788963218154393
1003,0.9812182395776418
1004,0.9977988277746284
1005,0.9692552389546707
1006,0.9924882028121746
1007,0.999757594122328
1008,0.9998647726192637
1009,0.9988721212739747
1010,0.9990753299745248
1011,0.9971341897123726
1012,0.9777794076796923
1013,0.9935371906881965
1014,0.9929188885285397
1015,1
1016,0.99229977331058306
1017,0.48777997985660526
1018,0.9830645147659561
1019,0.9741786271940811
1020,1
1021,0.9999657827202738
1022,0.9725593662719079
1023,0.9728397300949557
1024,0.995952413982558
1025,0.9187153364552587
1026,0.9916102098019027
1027,1
1028,0.9812558718101723
1029,0.9961203337725079
1030,0.997098078942849
1031,0.995547319211468
1032,1
1033,0.9999118568608495
1034,0.9956622781684227
1035,0.9997626031295062
1036,0.9974325936381319
1037,0.9646408226505925
1038,0.9934376348322528
1039,0.9956993565025596
1040,0.9923572272189983
1041,0.9912235396804351
1042,0.9745749312137744
1043,0.8347528407652232
1044,0.9103193660434306
1045,0.8179741455162826
1046,0.9956410945598287
1047,0.9991916327129775
1048,0.9962645535221768
1049,0.89106864228047
1050,0.9860130419647417
1051,0.9975544594885933
1052,1
1053,0.9989750255057139
1054,0.9232415301966936
1055,0.9998907103825136
1056,0.9892818051757198
1057,0.9961341287655437
1058,1
1059,1
1060,0.9952173945190378
1061,0.9651931766385702
1062,0.9793543498867104
1063,0.9644116006694112
1064,0.9968664936850211
1065,1
1066,0.999314301110203
1067,0.9975928299778812
1068,0.9046217938006436
1069,0.9942276875563754
1070,0.9965013884136994
1071,0.8526186211596027
1072,0.9990892293266035
1073,0.8801433070845825
1074,0.9894209030459031
1075,0.9998229198674268
1076,0.9988356131517164
1077,0.9863748493943657
1078,0.9976161700066283
1079,0.9977450919574226
1080,0.7469340864270905
1081,0.9983176507260946
1082,0.9979013190273923
1083,0.9973214285714286
1084,0.998840850804732
1085,0.9247516071359069
1086,0.999776156534555
1087,0.9851930228064785
1088,0.9949469404420038
1089,0.9963855199778315
1090,0.9997928674909348
1091,0.9877561055265454
1092,0.9810003039831122
1093,0.986234335839599
1094,0.997498268230041
1095,0.9996761881518081
1096,0.9973932722287089
1097,0.9999045817208654
1098,1
1099,0.9973400776346538
1100,0.9930141585170048
1101,0.9945924879016569
1102,0.9680970528657533
1103,0.9999348866932851
1104,0.6516104856587819
1105,0.9998245614035087
1106,0.998617930260904
1107,0.9990465168273701
1108,0.9953243830305545
1109,0.998058335809046
1110,0.9975642689161524
1111,0.9987266175777267
1112,0.9964697722698235
1113,0.9994086727503295
1114,0.9177927544376115
1115,0.9491106537511333
1116,0.998522429707446
1117,0.984353695913914
1118,0.9017502251517651
1119,0.8890705943983498
1120,0.9984596094538689
1121,0.9931134438570248
1122,0.7750329949699011
1123,0.9581850612782239
1124,0.9799855057093281
1125,0.9991666666666668
1126,0.9953566094985132
1127,0.9992095238095238
1128,0.9983781860503506
1129,0.9998171468330428
1130,0.9994796539675267
1131,0.9427004670571414
1132,0.9900556210550636
1133,0.9950135278917769
1134,0.9994622592585729
1135,0.6466832961175296
1136,0.924265816557335
1137,0.9987801140728985
1138,1
1139,0.9982783079083799
1140,0.9805993928671946
1141,0.9928473514487547
1142,0.9897570444016429
1143,0.9994793567406717
1144,0.9765954058397841
1145,0.9944232160856591
1146,0.999776156534555
1147,0.9947306490163633
1148,0.9841809373159189
1149,0.9977186581534409
1150,0.9995294117647059
1151,0.9999049707602339
1152,0.9935819899093531
1153,0.9999009557707405
1154,0.5645906290561862
1155,0.9999348866932851
1156,0.9990146415625349
1157,0.9749039112943236
1158,0.983195628899315
1159,0.9958018110837544
1160,0.9728738291431398
1161,0.999965034965035
1162,0.9999813084112149
1163,0.9791911631022764
1164,1
1165,0.9987302367612927
1166,0.9693397361335496
1167,0.999436227127334
1168,0.9996428996721736
1169,0.9473200738423787
1170,0.9244831096874048
1171,0.9998272183190215
1172,0.9913395735040001
1173,0.9968408780076967
1174,0.9133853346361684
1175,0.990490865386369
1176,0.9958059038102678
1177,0.9984570205785377
1178,0.995672631994553
1179,0.997202289178049
1180,0.4849422738703556
1181,0.8677905429907297
1182,0.828715199631295
1183,0.9937349947027632
1184,0.9934920634920635
1185,1
1186,0.9859817549550595
1187,0.9984266607234278
1188,0.3904110624703367
1189,0.9976162314084973
1190,0.9986397260115031
1191,0.9988200076672988
1192,0.999471751331561
1193,1
1194,0.9903187627479063
1195,1
1196,0.9064056232729755
1197,0.9984266607234278
1198,0.9996348358996009
1199,0.9935061390547831
1200,0.9994127473428762
1201,0.9976935560637645
1202,0.997283166109253
1203,0.9999677938808373
1204,0.9893537768818778
1205,0.9983834610205209
1206,0.9952272727272726
1207,0.9541886773536872
1208,0.9978209620788392
1209,0.9228422058770986
1210,0.9699359332599946
1211,0.9921168829986202
1212,0.9941308213912541
1213,0.9543394578696193
1214,0.9861748270621818
1215,0.9995994900601716
1216,0.9823750294683695
1217,0.9945406050310462
1218,0.997797605171537
1219,0.9955468873978195
1220,0.9159788698651329
1221,0.9967633511912171
1222,0.9857300181591618
1223,0.9976178592148706
1224,0.977010418388973
1225,0.9992627470528562
1226,0.9966666666666666
1227,0.9956805569920992
1228,0.9989070203982107
1229,0.9952931456485459
1230,0.9997038047670813
1231,0.997202289178049
1232,0.9960954019136835
1233,0.9980637787702277
1234,0.9995841227737778
1235,0.9951313546665378
1236,0.998968253968254
1237,0.992240969869888
1238,0.9906463550197984
1239,0.9997206223681644
1240,0.9844982463242382
1241,0.9908482110105777
1242,0.9847146620580305
1243,0.9886209462820241
1244,0.9999348866932851
1245,0.9958010870714
1246,0.8461234918805529
1247,0.9908439200989219
1248,0.9967083550968302
1249,0.9898261916339236
1250,1
1251,0.9739014878365573
1252,0.9013964658911533
1253,0.9994102271647182
1254,0.9927731092436974
1255,0.9994369622429715
1256,1
1257,0.9153210376692865
1258,0.9798355218263789
1259,0.9988046168044369
1260,0.9937040766683252
1261,0.999910995931383
1262,0.9857072870820897
1263,0.9992860158299708
1264,0.9986835310030109
1265,0.9962457288011285
1266,0.9969154040404041
1267,0.9964036058901842
1268,0.9950128548234243
1269,0.9931203238046201
1270,0.9999118568608495
1271,0.9587252852761178
1272,0.9960398025473259
1273,0.9940173617141506
1274,0.9726561221019249
1275,0.9909516743093075
1276,0.9987150349650349
1277,0.9918505205801625
1278,0.995457711098142
1279,0.9895528228177625
1280,0.9499973882998062
1281,0.9998524232364281
1282,0.9678019893827667
1283,0.9665488704385267
1284,0.9864557334143822
1285,0.9976542692630512
1286,0.9990206924052099
1287,0.7111195428579516
1288,0.9841809373159189
1289,0.8851082124527135
1290,0.9971676550218749
1291,0.9879274777041913
1292,0.9795486125550551
1293,0.9969687355331758
1294,0.9928134401160623
